1
0.23218651E+001 0.13839195E+001 0.44591817E+001 0.19732388E+001 0.39811070E+001 0.11893988E+001 0.22800030E+001 0.10967978E+001 0.38623184E+001 0.15297549E+001
0.20865656E+001 0.35729661E+001 -.23865072E+001 -.12231202E+001 -.15457376E+001 -.93265654E+000 -.11125705E+001 -.87810824E+000 -.11122464E+001 -.21285840E+001
-.92600477E+000 -.32327289E+000 -.95700430E+000 -.98688402E+000 -.42590398E+000 -.45614754E+000 -.33928830E+000 -.47175653E+000 -.92852899E+000 0.13895447E+001
0.20024448E+001 0.21745705E+001 -.23712288E+001 -.21401125E+001 -.15670345E+001 0.12276625E+001 0.19613095E+001 0.15594040E+001 0.27097931E+001 0.19673855E+001
0.19236531E+001 0.29077448E+001 0.27633943E+001 0.39587708E+001 0.33921760E+001 0.18460548E+001 0.28015251E+001 0.25351191E+001 0.19933379E+001 0.31927262E+001
0.24002257E+001 0.14678338E+001 0.17708277E+001 0.25789441E+001 0.45645816E+001 -.54442053E+000 0.12736374E+001 0.10711864E+001 0.65168514E+000
0.41026741E+000 0.35565593E+000 0.37226621E+000 0.44697717E+000 0.38326246E+000 0.36426766E+000 0.53476036E+000 0.40736547E+000 0.62623875E+000 0.42649234E+000
0.39529698E+000 0.10093120E+001 0.43515255E+000 0.10123090E+001 0.62555500E+000 0.55563472E+000 0.35353996E+000 0.12763473E+000 0.12229118E+000 0.14851431E+000
0.17606943E+000 0.12841445E+000 0.13600871E+000 0.13998807E+000 0.16906523E+000 0.13606292E+000 0.13532644E+000 0.11618529E+000 0.22466679E+000 0.23301152E+000
0.20809259E+000 0.13503976E+000 0.50571357E+000 0.16391351E+000 0.45283317E+000 0.13905464E+000 0.20297651E+000 0.13591555E+000 0.41305539E+000 0.15392817E+000
0.18880041E+000 0.36470966E+000 0.21683107E+000 0.14034374E+000 0.15568281E+000 0.13113201E+000 0.13623204E+000 0.12898550E+000 0.13705750E+000 0.19321294E+000
0.13117456E+000 0.15164096E+000 0.16685299E+000 0.16925265E+000 0.15425052E+000 0.15353196E+000 0.15212480E+000 0.15336301E+000 0.16644575E+000 0.19302517E+000
0.23799108E+000 0.25747425E+000 0.32001110E+000 0.29519863E+000 0.20756594E+000 0.18081513E+000 0.22605701E+000 0.19902861E+000 0.42999543E+000 0.31542825E+000
0.32295501E+000 0.47973477E+000 0.43031025E+000 0.91734576E+000 0.60289521E+000 0.31214536E+000 0.46331791E+000 0.41005715E+000 0.32310724E+000 0.57276428E+000
0.38286013E+000 0.26547007E+000 0.29326543E+000 0.41789681E+000 0.10058463E+001 0.16946602E+000 0.11567129E+000 0.11804870E+000 0.12801119E+000
0.89000000E+002 -.84978852E+004 0.17173770E+005 0.17610561E+005 0.17327892E+005 0.10411094E+005 0.13086900E+006 0.10000000E+001 0.28360076E+004 0.13086900E+006
0.10000000E+001
284
-.17375010E+001 -.22322820E+001 -.14811333E+001 -.19714523E+001 -.14613187E+001 -.17313584E+001 -.20386152E+001 -.17407999E+001 -.22506582E+001 -.23460625E+001
-.34460371E+001 -.15000000E+002 -.30340816E+001 -.15000000E+002 -.31934947E+001 -.16759863E+001 -.21927947E+001 -.12339810E+001 -.12179686E+001 -.15133711E+001
-.20887986E+001 -.92409791E+000 -.15232307E+001 -.14703205E+001 -.20603577E+001 0.13188541E+001 0.13654080E+001 0.96756645E+000 0.18484860E+001 0.22034719E+001
0.19411548E+001 0.14983246E+001 0.33656492E+001 0.19709334E+001 0.36505902E+001 0.12013004E+001 0.24789053E+001 0.11725866E+001 0.47919484E+001 0.17384125E+001
0.21377833E+001 0.26743577E+001 -.21165482E+001 -.93810126E+000 -.15934523E+001 -.99496836E+000 -.92380112E+000 -.75866017E+000 -.11367406E+001 -.17782534E+001
-.96613057E+000 -.15499992E+000 -.52616175E+000 -.90902792E+000 -.51711911E+000 -.60569220E+000 -.47143116E+000 -.62655190E+000 -.78731579E+000 0.11852970E+001
0.30278067E+001 0.19798033E+001 -.19628975E+001 -.15291946E+001 -.16074746E+001 0.10934584E+001 0.18240009E+001 0.93903682E+000 0.32963232E+001 0.21898315E+001
0.23143171E+001 0.37166284E+001 0.26813497E+001 0.29805072E+001 0.43965267E+001 0.27868836E+001 0.21608246E+001 0.21441063E+001 0.27474590E+001 0.34106247E+001
0.24615145E+001 0.15442209E+001 0.20792115E+001 0.29369442E+001 0.30571005E+001 -.33912969E+000 0.13899819E+001 0.11892494E+001 0.63118301E+000
0.35311106E+000 0.43159442E+000 0.33940043E+000 0.38037133E+000 0.35015194E+000 0.37494931E+000 0.39990671E+000 0.37815302E+000 0.47343720E+000 0.45886699E+000
0.72062589E+000 0.00000000E+000 0.59349533E+000 0.00000000E+000 0.72221419E+000 0.36269997E+000 0.42715855E+000 0.13175402E+000 0.12799903E+000 0.13960339E+000
0.17799338E+000 0.11880875E+000 0.14082484E+000 0.14103303E+000 0.17267451E+000 0.13170911E+000 0.13242469E+000 0.11978126E+000 0.17782600E+000 0.20692925E+000
0.17749117E+000 0.13939585E+000 0.31205676E+000 0.17135160E+000 0.37700786E+000 0.13768036E+000 0.21830440E+000 0.13666472E+000 0.72009624E+000 0.16215502E+000
0.19050737E+000 0.23963596E+000 0.18884120E+000 0.12920513E+000 0.15566292E+000 0.13075760E+000 0.12866697E+000 0.12431175E+000 0.13529192E+000 0.16808867E+000
0.13050903E+000 0.16276822E+000 0.17032336E+000 0.18127451E+000 0.16946566E+000 0.16973994E+000 0.16704132E+000 0.17062995E+000 0.17582004E+000 0.19211745E+000
0.43892408E+000 0.27347239E+000 0.29629286E+000 0.24374461E+000 0.26431849E+000 0.18964798E+000 0.23225334E+000 0.18145742E+000 0.59543111E+000 0.36406657E+000
0.38437583E+000 0.72645114E+000 0.44479302E+000 0.54291829E+000 0.10614491E+001 0.46693585E+000 0.36743349E+000 0.34911931E+000 0.47434852E+000 0.62601165E+000
0.39876982E+000 0.28163711E+000 0.33633195E+000 0.54130776E+000 0.51892453E+000 0.16485651E+000 0.11973134E+000 0.12109625E+000 0.13727841E+000
0.89000000E+002 -.86061313E+004 0.17390263E+005 0.17827053E+005 0.17544384E+005 0.10141931E+005 0.13085700E+006 0.10000000E+001 0.27957732E+004 0.13085700E+006
0.10000000E+001
285
-.29768750E+001 -.13482449E+001 -.23461404E+001 -.33427110E+001 -.13773678E+001 -.24075319E+001 -.28756785E+001 -.18389851E+001 -.29228283E+001 -.32317192E+001
-.29406959E+001 -.29236788E+001 -.18352754E+001 -.33351790E+001 -.40503227E+001 -.18265158E+001 -.21690740E+001 -.10060323E+001 -.11700450E+001 -.17490563E+001
-.19062176E+001 -.79864725E+000 -.14894611E+001 -.13987260E+001 -.18376361E+001 0.14550715E+001 0.10310318E+001 0.80649750E+000 0.18024797E+001 0.26288828E+001
0.18207503E+001 0.14583858E+001 0.37356795E+001 0.19097250E+001 0.46802732E+001 0.12461816E+001 0.23388835E+001 0.11768393E+001 0.45471698E+001 0.14186251E+001
0.20737807E+001 0.29701438E+001 -.21334443E+001 -.10419550E+001 -.15612869E+001 -.87744679E+000 -.10364328E+001 -.10564367E+001 -.11831353E+001 -.17905658E+001
-.80529767E+000 -.16582254E+000 -.47270202E+000 -.55400934E+000 -.75204336E+000 -.55977516E+000 -.39025661E+000 -.53981609E+000 -.72526293E+000 0.11233513E+001
0.26116947E+001 0.14980282E+001 -.21141178E+001 -.15128050E+001 -.11970463E+001 0.96471070E+000 0.16343828E+001 0.12422405E+001 0.43907127E+001 0.13032877E+001
0.24049163E+001 0.43819171E+001 0.32460217E+001 0.31585620E+001 0.28583895E+001 0.19020268E+001 0.24763412E+001 0.39440391E+001 0.26622604E+001 0.38117414E+001
0.24934691E+001 0.13968381E+001 0.15297659E+001 0.21790204E+001 0.36990707E+001 -.58840374E+000 0.11787747E+001 0.10088221E+001 0.61435393E+000
0.64359375E+000 0.32360231E+000 0.46540326E+000 0.71961379E+000 0.33788136E+000 0.49461077E+000 0.59251118E+000 0.38386221E+000 0.59377287E+000 0.71785910E+000
0.61465363E+000 0.59365771E+000 0.38060307E+000 0.71912516E+000 0.10110291E+001 0.38228963E+000 0.46639720E+000 0.12776092E+000 0.13121078E+000 0.15969040E+000
0.16838860E+000 0.12021362E+000 0.14754241E+000 0.13965220E+000 0.16193443E+000 0.14200998E+000 0.12518743E+000 0.12016867E+000 0.17892922E+000 0.26464077E+000
0.16929978E+000 0.14213716E+000 0.38079141E+000 0.16771458E+000 0.66737436E+000 0.14207436E+000 0.20982982E+000 0.13874058E+000 0.58323631E+000 0.14860852E+000
0.18896708E+000 0.27418660E+000 0.19592469E+000 0.13534015E+000 0.15639881E+000 0.12981284E+000 0.13404411E+000 0.13509875E+000 0.14016117E+000 0.16951282E+000
0.12805479E+000 0.15235595E+000 0.15653454E+000 0.15606254E+000 0.16288547E+000 0.15894422E+000 0.15447061E+000 0.15534822E+000 0.16148548E+000 0.17579309E+000
0.30955336E+000 0.19770657E+000 0.29725748E+000 0.23030022E+000 0.19959899E+000 0.16876991E+000 0.20122121E+000 0.18226652E+000 0.10194007E+001 0.24981375E+000
0.37024607E+000 0.10012653E+001 0.52492002E+000 0.53407646E+000 0.50733544E+000 0.29720708E+000 0.38423721E+000 0.72635321E+000 0.41456829E+000 0.74191819E+000
0.41941767E+000 0.25170778E+000 0.26058166E+000 0.35690867E+000 0.70045193E+000 0.16436162E+000 0.11439583E+000 0.11585016E+000 0.12758232E+000
0.89000000E+002 -.87186667E+004 0.17615333E+005 0.18052124E+005 0.17769455E+005 0.12055647E+005 0.13085800E+006 0.10000000E+001 0.30021746E+004 0.13085800E+006
0.10000000E+001
286
-.25688197E+001 -.20827099E+001 -.28193499E+001 -.22680670E+001 -.18932533E+001 -.32424100E+001 -.28206992E+001 -.17639151E+001 -.32415949E+001 -.23140627E+001
-.25772535E+001 -.33383196E+001 -.25149873E+001 -.39642373E+001 -.39533545E+001 -.23681861E+001 -.22725731E+001 -.10407199E+001 -.98839012E+000 -.17073833E+001
-.19540007E+001 -.11843825E+001 -.14074030E+001 -.20203361E+001 -.18035305E+001 0.12323846E+001 0.11921795E+001 0.75423897E+000 0.22436967E+001 0.25528622E+001
0.20146983E+001 0.11728174E+001 0.38244580E+001 0.23351225E+001 0.45559152E+001 0.12226550E+001 0.28033737E+001 0.90335667E+000 0.40827329E+001 0.13521307E+001
0.18895237E+001 0.24676216E+001 -.24134314E+001 -.10219893E+001 -.16179225E+001 -.83456052E+000 -.11799386E+001 -.84977941E+000 -.10545676E+001 -.16611023E+001
-.95954814E+000 0.76533482E-001 -.46361684E+000 -.61003613E+000 -.57666290E+000 -.53873366E+000 -.42186432E+000 -.58856376E+000 -.57757971E+000 0.14815806E+001
0.22894445E+001 0.17585756E+001 -.24122576E+001 -.13382339E+001 -.12044957E+001 0.10677110E+001 0.19586865E+001 0.14650548E+001 0.24414367E+001 0.21502068E+001
0.19641350E+001 0.44269399E+001 0.27398473E+001 0.29138390E+001 0.33141303E+001 0.26523364E+001 0.13180513E+001 0.32071536E+001 0.22803002E+001 0.30837569E+001
0.28807807E+001 0.16790079E+001 0.12314290E+001 0.23455397E+001 0.29737648E+001 -.46593034E+000 0.13492821E+001 0.12740289E+001 0.97713165E+000
0.55234860E+000 0.43879182E+000 0.59605013E+000 0.46965070E+000 0.40708893E+000 0.72103194E+000 0.59539799E+000 0.39518718E+000 0.72232695E+000 0.49585324E+000
0.58044867E+000 0.81757043E+000 0.52092120E+000 0.10184891E+001 0.10099325E+001 0.53946267E+000 0.47299821E+000 0.13032897E+000 0.12717409E+000 0.16086916E+000
0.17741197E+000 0.13487004E+000 0.14540829E+000 0.17981366E+000 0.16363861E+000 0.13554272E+000 0.13287520E+000 0.12121892E+000 0.22906359E+000 0.24248411E+000
0.19554997E+000 0.13362978E+000 0.42061843E+000 0.20185361E+000 0.59078803E+000 0.13733639E+000 0.24967312E+000 0.12712777E+000 0.45111299E+000 0.14286804E+000
0.17092324E+000 0.21520692E+000 0.21334088E+000 0.13143737E+000 0.15568762E+000 0.12565059E+000 0.13604585E+000 0.12554753E+000 0.13177362E+000 0.15854997E+000
0.12955407E+000 0.13981387E+000 0.14334923E+000 0.14490717E+000 0.14585168E+000 0.14506267E+000 0.14136727E+000 0.14557668E+000 0.14550496E+000 0.18049970E+000
0.24890588E+000 0.20564244E+000 0.30683090E+000 0.19231786E+000 0.17383866E+000 0.16062522E+000 0.21130657E+000 0.17725969E+000 0.42400838E+000 0.40592884E+000
0.34717253E+000 0.10172518E+001 0.47181990E+000 0.57361767E+000 0.60238171E+000 0.46779418E+000 0.27854562E+000 0.59037881E+000 0.41447683E+000 0.59150092E+000
0.53830710E+000 0.31107794E+000 0.27288492E+000 0.39784869E+000 0.51915055E+000 0.17676582E+000 0.12554895E+000 0.12553371E+000 0.13311028E+000
0.89000000E+002 -.87562801E+004 0.17690560E+005 0.18127350E+005 0.17844681E+005 0.12224164E+005 0.13085900E+006 0.10000000E+001 0.31304719E+004 0.13085900E+006
0.10000000E+001
287
-.23803910E+001 -.19958315E+001 -.19738538E+001 -.18438008E+001 -.19364792E+001 -.23951960E+001 -.25765822E+001 -.19176105E+001 -.15000000E+002 -.35227598E+001
-.17615513E+001 -.35729610E+001 -.15368595E+001 -.31564326E+001 -.28304671E+001 -.17300889E+001 -.16475582E+001 -.99941654E+000 -.11381940E+001 -.16309078E+001
-.19496062E+001 -.10818530E+001 -.15558931E+001 -.15686539E+001 -.22420875E+001 0.12650321E+001 0.13108451E+001 0.10314707E+001 0.24428081E+001 0.25335134E+001
0.17569168E+001 0.11964293E+001 0.39547614E+001 0.20976973E+001 0.42806288E+001 0.12797272E+001 0.27864223E+001 0.83325550E+000 0.15000000E+002 0.13799550E+001
0.22464202E+001 0.31391238E+001 -.21491607E+001 -.89141302E+000 -.17421113E+001 -.90783033E+000 -.92064685E+000 -.98153706E+000 -.12890089E+001 -.19513512E+001
-.10022229E+001 -.38983490E+000 -.32874820E+000 -.79963511E+000 -.56478498E+000 -.48760993E+000 -.48441048E+000 -.91857216E+000 -.10033108E+001 0.99584563E+000
0.23528024E+001 0.15858502E+001 -.19892949E+001 -.13416159E+001 -.91141836E+000 0.13402208E+001 0.21454701E+001 0.13844785E+001 0.30600986E+001 0.16205640E+001
0.24254971E+001 0.33122570E+001 0.28707416E+001 0.32562199E+001 0.34986266E+001 0.27321373E+001 0.23206299E+001 0.29862219E+001 0.30261754E+001 0.29752098E+001
0.25025657E+001 0.19286745E+001 0.13804901E+001 0.34308394E+001 0.15000000E+002 -.19505301E+000 0.13953851E+001 0.12118169E+001 0.81780856E+000
0.46991102E+000 0.38518756E+000 0.37427265E+000 0.35346881E+000 0.36984147E+000 0.42974460E+000 0.46330370E+000 0.36574869E+000 0.00000000E+000 0.78812465E+000
0.35918028E+000 0.76413731E+000 0.31920915E+000 0.60978046E+000 0.52091859E+000 0.35515796E+000 0.34410329E+000 0.12504065E+000 0.13192353E+000 0.15527767E+000
0.17762787E+000 0.12979226E+000 0.14819217E+000 0.15221017E+000 0.19656074E+000 0.13527405E+000 0.13411938E+000 0.12574110E+000 0.26115560E+000 0.25513234E+000
0.17291207E+000 0.13073791E+000 0.42515472E+000 0.17743199E+000 0.50658489E+000 0.14252385E+000 0.25438639E+000 0.12838554E+000 0.00000000E+000 0.14683967E+000
0.20090948E+000 0.29820021E+000 0.19417003E+000 0.13016742E+000 0.16725452E+000 0.12961452E+000 0.13002611E+000 0.13183476E+000 0.14339469E+000 0.17999779E+000
0.13279368E+000 0.15549963E+000 0.15449954E+000 0.16497513E+000 0.15793463E+000 0.15758882E+000 0.15751354E+000 0.17168270E+000 0.17212109E+000 0.17472815E+000
0.29147855E+000 0.20636786E+000 0.33462063E+000 0.23706647E+000 0.18453395E+000 0.19119409E+000 0.24564033E+000 0.19045628E+000 0.59143540E+000 0.30612461E+000
0.42095280E+000 0.58980207E+000 0.53037050E+000 0.59753112E+000 0.69405246E+000 0.49986906E+000 0.39965398E+000 0.52029083E+000 0.51425101E+000 0.51627622E+000
0.44699140E+000 0.33034020E+000 0.27805089E+000 0.66031528E+000 0.00000000E+000 0.16200168E+000 0.12376388E+000 0.12376050E+000 0.13907464E+000
0.89000000E+002 -.85445896E+004 0.17267179E+005 0.17703970E+005 0.17421301E+005 0.10704797E+005 0.13085800E+006 0.10000000E+001 0.27923913E+004 0.13085800E+006
0.10000000E+001
288
-.24871491E+001 -.25458452E+001 -.12589199E+001 -.40515631E+001 -.13815449E+001 -.22101152E+001 -.22174949E+001 -.26420403E+001 -.23784834E+001 -.25290963E+001
-.22465602E+001 -.33536776E+001 -.16229488E+001 -.33611472E+001 -.15000000E+002 -.22951430E+001 -.24991607E+001 -.11694170E+001 -.92259780E+000 -.15322277E+001
-.21495364E+001 -.75495133E+000 -.14809671E+001 -.13481881E+001 -.19200161E+001 0.11997416E+001 0.14176538E+001 0.10163038E+001 0.16695976E+001 0.22294291E+001
0.18186940E+001 0.11958589E+001 0.34255482E+001 0.23149890E+001 0.37884489E+001 0.10650282E+001 0.29680569E+001 0.12479872E+001 0.38073595E+001 0.11809345E+001
0.18951949E+001 0.26319130E+001 -.21610360E+001 -.11453473E+001 -.17172319E+001 -.82765595E+000 -.99155338E+000 -.88764979E+000 -.13712858E+001 -.18076526E+001
-.95191795E+000 -.11710735E+000 -.55065631E+000 -.70352415E+000 -.52485210E+000 -.37601953E+000 -.67811314E+000 -.73655602E+000 -.83949940E+000 0.13139493E+001
0.21571015E+001 0.18055709E+001 -.30349752E+001 -.16343942E+001 -.17571591E+001 0.10036086E+001 0.16519285E+001 0.12998090E+001 0.28068204E+001 0.17186044E+001
0.26958891E+001 0.30209411E+001 0.24561143E+001 0.29063863E+001 0.42155136E+001 0.25508423E+001 0.23068243E+001 0.28960127E+001 0.20976195E+001 0.35884849E+001
0.22723416E+001 0.13968174E+001 0.16584911E+001 0.26657011E+001 0.30183285E+001 -.47873466E+000 0.13980889E+001 0.10282251E+001 0.58332100E+000
0.55259604E+000 0.51434095E+000 0.31591672E+000 0.10106566E+001 0.32989144E+000 0.43304137E+000 0.43831194E+000 0.51912997E+000 0.53635795E+000 0.51796837E+000
0.46757440E+000 0.71959776E+000 0.35007062E+000 0.72031595E+000 0.00000000E+000 0.46986252E+000 0.54973976E+000 0.12215016E+000 0.11443091E+000 0.13635265E+000
0.17492419E+000 0.11101022E+000 0.13468957E+000 0.12847321E+000 0.15872027E+000 0.12248929E+000 0.13024685E+000 0.11695262E+000 0.16628150E+000 0.19696516E+000
0.16222995E+000 0.12162678E+000 0.31042711E+000 0.18322548E+000 0.42001901E+000 0.13944777E+000 0.28744614E+000 0.14655138E+000 0.42675926E+000 0.14367209E+000
0.18124017E+000 0.24458319E+000 0.20194861E+000 0.14419733E+000 0.17190110E+000 0.13277382E+000 0.13734494E+000 0.13385395E+000 0.15310578E+000 0.17763156E+000
0.13686930E+000 0.16237350E+000 0.16686712E+000 0.17176639E+000 0.16625655E+000 0.16563233E+000 0.17233475E+000 0.17514629E+000 0.17465685E+000 0.20108443E+000
0.27123204E+000 0.25251146E+000 0.53158119E+000 0.26879954E+000 0.28246058E+000 0.18332835E+000 0.22051873E+000 0.19556850E+000 0.46080417E+000 0.29476442E+000
0.46100434E+000 0.51213507E+000 0.39704702E+000 0.46334567E+000 0.10796624E+001 0.41006955E+000 0.38520106E+000 0.46073278E+000 0.34325470E+000 0.73910501E+000
0.36635764E+000 0.26899024E+000 0.28492279E+000 0.43218901E+000 0.51073421E+000 0.16653844E+000 0.11645734E+000 0.12061583E+000 0.13607465E+000
0.89000000E+002 -.86882915E+004 0.17554583E+005 0.17991373E+005 0.17708704E+005 0.11601376E+005 0.13085900E+006 0.10000000E+001 0.29960909E+004 0.13085900E+006
0.10000000E+001
289
-.38359959E+001 -.16360853E+001 -.16326124E+001 -.17676117E+001 -.19560234E+001 -.26640065E+001 -.28575013E+001 -.21691644E+001 -.15000000E+002 -.29923820E+001
-.21122708E+001 -.15000000E+002 -.21574144E+001 -.15000000E+002 -.22620931E+001 -.16728939E+001 -.11448855E+001 -.10378920E+001 -.12571213E+001 -.15502983E+001
-.20063025E+001 -.86364035E+000 -.13691194E+001 -.16146384E+001 -.18917074E+001 0.12406252E+001 0.12482901E+001 0.80956035E+000 0.18141971E+001 0.23759606E+001
0.19645801E+001 0.11869312E+001 0.31744964E+001 0.24131283E+001 0.35958782E+001 0.10905322E+001 0.23691906E+001 0.12065017E+001 0.46980532E+001 0.15859113E+001
0.21435836E+001 0.29786376E+001 -.23604097E+001 -.98003107E+000 -.17108008E+001 -.86423662E+000 -.88096469E+000 -.10149814E+001 -.14966702E+001 -.18857224E+001
-.78688004E+000 0.11576826E-001 -.53498920E+000 -.65638030E+000 -.55145929E+000 -.54844203E+000 -.48352962E+000 -.57271252E+000 -.85064908E+000 0.10240771E+001
0.26114124E+001 0.20679452E+001 -.25264358E+001 -.14805261E+001 -.17247926E+001 0.11976533E+001 0.19516817E+001 0.14123822E+001 0.29068579E+001 0.15566548E+001
0.33723134E+001 0.44842688E+001 0.26351087E+001 0.29953643E+001 0.45667095E+001 0.25288723E+001 0.24818422E+001 0.31375605E+001 0.24917367E+001 0.15000000E+002
0.34480774E+001 0.18089264E+001 0.16369939E+001 0.19779627E+001 0.44890429E+001 -.61270163E+000 0.14753824E+001 0.10615928E+001 0.82329744E+000
0.10093722E+001 0.38985993E+000 0.38834660E+000 0.41154858E+000 0.43923148E+000 0.59631258E+000 0.71740461E+000 0.47429466E+000 0.00000000E+000 0.72751704E+000
0.48007638E+000 0.00000000E+000 0.47585665E+000 0.00000000E+000 0.52989009E+000 0.41492215E+000 0.33824337E+000 0.11837601E+000 0.12552030E+000 0.13693527E+000
0.16652336E+000 0.11368189E+000 0.12867386E+000 0.14634287E+000 0.15372448E+000 0.12375199E+000 0.12325055E+000 0.11161042E+000 0.16933267E+000 0.21440843E+000
0.17528933E+000 0.12221954E+000 0.26499349E+000 0.19002683E+000 0.38824289E+000 0.14383842E+000 0.22540295E+000 0.14771742E+000 0.70193526E+000 0.16656884E+000
0.20390342E+000 0.30135854E+000 0.22611596E+000 0.14018037E+000 0.17643667E+000 0.13696208E+000 0.13688908E+000 0.14136092E+000 0.16181402E+000 0.18476916E+000
0.13496890E+000 0.14865132E+000 0.15254765E+000 0.15421733E+000 0.15227615E+000 0.15273567E+000 0.15357664E+000 0.15484556E+000 0.16113943E+000 0.16815501E+000
0.31896737E+000 0.24284327E+000 0.36738496E+000 0.21467413E+000 0.24109263E+000 0.17589501E+000 0.22485201E+000 0.18456445E+000 0.49876509E+000 0.28337849E+000
0.59937707E+000 0.10130451E+001 0.42434675E+000 0.51769926E+000 0.11077555E+001 0.44661580E+000 0.41823868E+000 0.55801196E+000 0.42778949E+000 0.00000000E+000
0.65599851E+000 0.31317838E+000 0.28799330E+000 0.33770729E+000 0.10066365E+001 0.17920856E+000 0.11891233E+000 0.12352022E+000 0.13197039E+000
0.89000000E+002 -.86293062E+004 0.17436612E+005 0.17873403E+005 0.17590734E+005 0.10733053E+005 0.13085500E+006 0.10000000E+001 0.28798022E+004 0.13085500E+006
0.10000000E+001
290
-.20644921E+001 -.21892411E+001 -.21343211E+001 -.17688048E+001 -.15214470E+001 -.20314667E+001 -.20076146E+001 -.16283414E+001 -.28583963E+001 -.28992260E+001
-.18588705E+001 -.36479661E+001 -.21081052E+001 -.28670073E+001 -.30543858E+001 -.21557563E+001 -.12515041E+001 -.11785581E+001 -.11655128E+001 -.16714867E+001
-.17935668E+001 -.84447277E+000 -.13952337E+001 -.17269401E+001 -.16631514E+001 0.10110877E+001 0.13859285E+001 0.10220300E+001 0.17918154E+001 0.27013892E+001
0.22372237E+001 0.10614815E+001 0.33410388E+001 0.18142129E+001 0.39569766E+001 0.16549098E+001 0.23310816E+001 0.11154753E+001 0.48975428E+001 0.16402109E+001
0.25098359E+001 0.26771171E+001 -.25445869E+001 -.10671879E+001 -.14304602E+001 -.86591366E+000 -.67292261E+000 -.10282351E+001 -.14475352E+001 -.17087348E+001
-.85622365E+000 -.37052810E+000 -.68654315E+000 -.58294165E+000 -.37537463E+000 -.58870457E+000 -.52501136E+000 -.45340453E+000 -.84776900E+000 0.91805937E+000
0.23483759E+001 0.16678596E+001 -.24324567E+001 -.22490168E+001 -.11132118E+001 0.92446224E+000 0.17236621E+001 0.10429894E+001 0.36407674E+001 0.16429922E+001
0.22422248E+001 0.45183803E+001 0.29490293E+001 0.29412534E+001 0.38556978E+001 0.24042796E+001 0.20102677E+001 0.23595289E+001 0.22488456E+001 0.41531588E+001
0.21614756E+001 0.12383576E+001 0.12749702E+001 0.22903748E+001 0.38538948E+001 -.40196623E+000 0.12330422E+001 0.99258279E+000 0.73239557E+000
0.51089131E+000 0.43279562E+000 0.41031810E+000 0.36686233E+000 0.32984926E+000 0.39312633E+000 0.40283417E+000 0.33683011E+000 0.77465408E+000 0.66505624E+000
0.37882671E+000 0.90737574E+000 0.41780708E+000 0.76300280E+000 0.64879806E+000 0.49346106E+000 0.30910775E+000 0.13260580E+000 0.12920815E+000 0.15358078E+000
0.15956622E+000 0.12035771E+000 0.13841119E+000 0.16001895E+000 0.15097752E+000 0.12539207E+000 0.13751595E+000 0.12486529E+000 0.17365774E+000 0.29339508E+000
0.20028766E+000 0.12640873E+000 0.32965604E+000 0.16094749E+000 0.45447916E+000 0.16787512E+000 0.21444703E+000 0.14140032E+000 0.71424092E+000 0.16523607E+000
0.23299167E+000 0.25219515E+000 0.24101891E+000 0.14096459E+000 0.15629769E+000 0.13378606E+000 0.12916563E+000 0.13820734E+000 0.15604699E+000 0.17048396E+000
0.13436393E+000 0.14834488E+000 0.15266480E+000 0.15173122E+000 0.14947573E+000 0.15217548E+000 0.15026283E+000 0.15044501E+000 0.15749222E+000 0.16352608E+000
0.27532219E+000 0.20493802E+000 0.33677029E+000 0.30681943E+000 0.18347808E+000 0.16176517E+000 0.20279566E+000 0.16724570E+000 0.71881281E+000 0.28174292E+000
0.36331749E+000 0.10170561E+001 0.46359929E+000 0.47230829E+000 0.72617916E+000 0.37371905E+000 0.32127707E+000 0.37329147E+000 0.35819551E+000 0.12075488E+001
0.34240523E+000 0.25199571E+000 0.24841018E+000 0.36000380E+000 0.71479634E+000 0.16357173E+000 0.11625149E+000 0.11895803E+000 0.12752573E+000
0.89000000E+002 -.87822951E+004 0.17742590E+005 0.18179380E+005 0.17896711E+005 0.11937315E+005 0.13084900E+006 0.10000000E+001 0.30270982E+004 0.13084900E+006
0.10000000E+001
291
-.18528632E+001 -.13085426E+001 -.17821655E+001 -.17836295E+001 -.20932097E+001 -.23705644E+001 -.27899047E+001 -.20717276E+001 -.15000000E+002 -.22343643E+001
-.25792090E+001 -.32347799E+001 -.25382725E+001 -.25426201E+001 -.32596911E+001 -.17236916E+001 -.28162097E+001 -.12600117E+001 -.96971761E+000 -.17623430E+001
-.19374078E+001 -.85893130E+000 -.13841099E+001 -.16311195E+001 -.18343692E+001 0.13561602E+001 0.14073542E+001 0.83432884E+000 0.20327163E+001 0.25667713E+001
0.18468266E+001 0.11180270E+001 0.33904882E+001 0.18063668E+001 0.35166248E+001 0.10213167E+001 0.24254527E+001 0.89751829E+000 0.48893404E+001 0.12016602E+001
0.23049470E+001 0.25508354E+001 -.29146070E+001 -.10867735E+001 -.16312122E+001 -.92269300E+000 -.95470071E+000 -.71293128E+000 -.14471449E+001 -.19605465E+001
-.97407709E+000 -.38630615E+000 -.42058651E+000 -.68738117E+000 -.52115878E+000 -.30048933E+000 -.39027603E+000 -.35503544E+000 -.80308138E+000 0.11018362E+001
0.27517722E+001 0.16387429E+001 -.22869567E+001 -.18165356E+001 -.18096587E+001 0.12012649E+001 0.16331307E+001 0.10518852E+001 0.25077724E+001 0.19073981E+001
