1
0.17226593E+001 0.16457029E+001 0.45393471E+001 0.28793827E+001 0.32325401E+001 0.14167424E+001 0.29484401E+001 0.12096842E+001 0.15000000E+002 0.15705169E+001
0.24935256E+001 0.24673986E+001 -.27250994E+001 -.11473466E+001 -.14081348E+001 -.94858391E+000 -.91834928E+000 -.75756111E+000 -.12424787E+001 -.21073926E+001
-.87889968E+000 -.23562738E+000 -.35735254E+000 -.97812483E+000 -.47905915E+000 -.60444801E+000 -.52763887E+000 -.70331460E+000 -.79162310E+000 0.81397041E+000
0.22911500E+001 0.14959576E+001 -.22870416E+001 -.16645295E+001 -.16845983E+001 0.12787788E+001 0.15254345E+001 0.14219289E+001 0.37616961E+001 0.16116388E+001
0.18763379E+001 0.37954250E+001 0.26832851E+001 0.38417985E+001 0.34921297E+001 0.21178425E+001 0.26441078E+001 0.16165375E+001 0.21746693E+001 0.15000000E+002
0.23109885E+001 0.13147142E+001 0.16469428E+001 0.20989081E+001 0.27036000E+001 -.40949948E+000 0.13504272E+001 0.10304027E+001 0.83850322E+000
0.74036194E+000 0.73480715E+000 0.49635281E+000 0.48919041E+000 0.49525267E+000 0.49024851E+000 0.43851201E+000 0.38098168E+000 0.72918025E+000 0.72903967E+000
0.00000000E+000 0.73431518E+000 0.73164432E+000 0.61032480E+000 0.73543380E+000 0.53858456E+000 0.10270033E+001 0.18688308E+000 0.17256292E+000 0.22291956E+000
0.23651909E+000 0.17219450E+000 0.19473261E+000 0.21105545E+000 0.22706027E+000 0.17787965E+000 0.21382751E+000 0.17204919E+000 0.27474759E+000 0.41800213E+000
0.23545799E+000 0.20918905E+000 0.80393659E+000 0.34330897E+000 0.46024846E+000 0.22370766E+000 0.44994403E+000 0.20918342E+000 0.00000000E+000 0.23412562E+000
0.32968639E+000 0.32975927E+000 0.38860186E+000 0.20763549E+000 0.22352225E+000 0.19560076E+000 0.19432165E+000 0.18786083E+000 0.21241782E+000 0.28572295E+000
0.19357817E+000 0.21346697E+000 0.21429905E+000 0.22772889E+000 0.20848134E+000 0.21589745E+000 0.20972327E+000 0.22081607E+000 0.22519426E+000 0.22240075E+000
0.35752020E+000 0.26637440E+000 0.43370774E+000 0.31598997E+000 0.33914026E+000 0.24956570E+000 0.27002770E+000 0.25744063E+000 0.10195136E+001 0.42764606E+000
0.49643689E+000 0.11058200E+001 0.60158236E+000 0.10315667E+001 0.10122338E+001 0.52615610E+000 0.61223158E+000 0.41497736E+000 0.50575537E+000 0.00000000E+000
0.54118490E+000 0.37350407E+000 0.40544406E+000 0.47583366E+000 0.61924806E+000 0.23348151E+000 0.16948447E+000 0.17320377E+000 0.18462340E+000
0.89000000E+002 -.43133749E+004 0.88047497E+004 0.91798499E+004 0.88973584E+004 0.65411630E+004 0.13089000E+006 0.10000000E+001 0.15904475E+004 0.13089000E+006
0.10000000E+001
293
-.33492972E+001 -.33500265E+001 -.26220577E+001 -.21797968E+001 -.26222702E+001 -.15000000E+002 -.23668832E+001 -.19978052E+001 -.33502468E+001 -.15000000E+002
-.17075762E+001 -.26219000E+001 -.21792039E+001 -.15000000E+002 -.29064935E+001 -.10737271E+001 -.26255297E+001 -.10342668E+001 -.10296790E+001 -.14117658E+001
-.20184508E+001 -.13418431E+001 -.13881459E+001 -.15063022E+001 -.19093957E+001 0.11654357E+001 0.10520047E+001 0.88041657E+000 0.20060722E+001 0.24419654E+001
0.21966576E+001 0.13288900E+001 0.35643561E+001 0.22044623E+001 0.36516817E+001 0.11913309E+001 0.25370246E+001 0.18112925E+001 0.37843116E+001 0.16278994E+001
0.18860134E+001 0.35844959E+001 -.23584800E+001 -.10464307E+001 -.13358222E+001 -.77487066E+000 -.77373792E+000 -.61583907E+000 -.11168863E+001 -.18608949E+001
-.99787017E+000 -.18296547E+000 -.28394261E+000 -.83787117E+000 -.69138044E+000 -.32795020E+000 -.24991065E+000 -.50985931E+000 -.68040751E+000 0.13075619E+001
0.34467476E+001 0.13653284E+001 -.30837531E+001 -.20116944E+001 -.20113536E+001 0.77235578E+000 0.21723981E+001 0.11035670E+001 0.32465364E+001 0.22695957E+001
0.20676965E+001 0.28499905E+001 0.19996719E+001 0.22129773E+001 0.24857091E+001 0.16075412E+001 0.15948206E+001 0.15000000E+002 0.22115891E+001 0.32070694E+001
0.21822725E+001 0.15957621E+001 0.18439919E+001 0.25794606E+001 0.39608026E+001 -.58105029E+000 0.12562125E+001 0.10441037E+001 0.44580286E+000
0.10213809E+001 0.10228643E+001 0.73142225E+000 0.61430813E+000 0.73476177E+000 0.00000000E+000 0.84490568E+000 0.70059247E+000 0.10215945E+001 0.00000000E+000
0.59898365E+000 0.73567205E+000 0.61717100E+000 0.00000000E+000 0.12076181E+001 0.48934658E+000 0.73476666E+000 0.19994369E+000 0.17529031E+000 0.18917286E+000
0.26120419E+000 0.18723224E+000 0.18822495E+000 0.20362491E+000 0.22422074E+000 0.18039159E+000 0.17274864E+000 0.16551738E+000 0.34917663E+000 0.37044472E+000
0.35224961E+000 0.18508757E+000 0.50481169E+000 0.25160934E+000 0.54943896E+000 0.19542576E+000 0.31524347E+000 0.23600607E+000 0.57925407E+000 0.22349373E+000
0.24502373E+000 0.54079491E+000 0.30006156E+000 0.19142893E+000 0.20325922E+000 0.17724333E+000 0.17717873E+000 0.17238170E+000 0.19138045E+000 0.24699583E+000
0.18733882E+000 0.25267481E+000 0.24264900E+000 0.27260121E+000 0.24956058E+000 0.24877778E+000 0.27179160E+000 0.24390538E+000 0.26063873E+000 0.31686170E+000
0.12752219E+001 0.32740886E+000 0.10107435E+001 0.60978261E+000 0.52508100E+000 0.27377073E+000 0.40629606E+000 0.29096230E+000 0.74679870E+000 0.50735639E+000
0.44698253E+000 0.65535336E+000 0.45018268E+000 0.47484743E+000 0.52347713E+000 0.39500253E+000 0.38604886E+000 0.00000000E+000 0.51990891E+000 0.93953323E+000
0.47995689E+000 0.37657354E+000 0.42142625E+000 0.57902055E+000 0.10393233E+001 0.23443732E+000 0.16389269E+000 0.16332183E+000 0.20784700E+000
0.89000000E+002 -.42693775E+004 0.87167551E+004 0.90918552E+004 0.88093637E+004 0.68356280E+004 0.13089800E+006 0.10000000E+001 0.16112915E+004 0.13089800E+006
0.10000000E+001
294
-.15931385E+001 -.22917661E+001 -.16937667E+001 -.24773734E+001 -.21366362E+001 -.23446442E+001 -.26643244E+001 -.23049690E+001 -.24171147E+001 -.24344056E+001
-.15019651E+001 -.15000000E+002 -.19817562E+001 -.27457275E+001 -.24766701E+001 -.21054513E+001 -.15912677E+001 -.12226763E+001 -.10495461E+001 -.16431292E+001
-.23297875E+001 -.11314772E+001 -.11936037E+001 -.14150274E+001 -.17995728E+001 0.12551594E+001 0.13626129E+001 0.46367400E+000 0.21888545E+001 0.24552804E+001
0.21066594E+001 0.13754604E+001 0.33289807E+001 0.21368332E+001 0.33720484E+001 0.10811418E+001 0.29420709E+001 0.12322148E+001 0.48245386E+001 0.17127420E+001
0.22202466E+001 0.22167279E+001 -.26671951E+001 -.10368002E+001 -.20948499E+001 -.13146760E+001 -.10029020E+001 -.86661582E+000 -.11391630E+001 -.17414617E+001
-.98506331E+000 -.40540269E+000 -.27485409E+000 -.50935566E+000 -.32758514E+000 -.76313055E+000 -.54198954E+000 -.35328669E+000 -.10695110E+001 0.13072977E+001
0.22440035E+001 0.16739515E+001 -.20345260E+001 -.15314381E+001 -.13188339E+001 0.11632930E+001 0.13662700E+001 0.18053833E+001 0.30716760E+001 0.22732331E+001
0.23345132E+001 0.30829886E+001 0.15000000E+002 0.37868821E+001 0.37933543E+001 0.25727218E+001 0.23039289E+001 0.23140200E+001 0.16721208E+001 0.15000000E+002
0.25623060E+001 0.14953677E+001 0.20715735E+001 0.16687371E+001 0.22604085E+001 -.31271563E+000 0.13666068E+001 0.11374154E+001 0.81363751E+000
0.50161371E+000 0.61512949E+000 0.48668099E+000 0.11592204E+001 0.88314453E+000 0.68318833E+000 0.76740238E+000 0.61122691E+000 0.73060853E+000 0.11923984E+001
0.47098702E+000 0.00000000E+000 0.53696980E+000 0.74740526E+000 0.83926048E+000 0.62762266E+000 0.50437736E+000 0.19062628E+000 0.17907369E+000 0.21245383E+000
0.28271788E+000 0.17900233E+000 0.18577107E+000 0.19881214E+000 0.22033021E+000 0.18687026E+000 0.19193536E+000 0.15841055E+000 0.29270774E+000 0.32533581E+000
0.27971955E+000 0.19233503E+000 0.44903932E+000 0.24848397E+000 0.49461287E+000 0.19569753E+000 0.38842645E+000 0.20204401E+000 0.10057139E+001 0.23817845E+000
0.28548835E+000 0.28546012E+000 0.34908981E+000 0.19236356E+000 0.27548065E+000 0.20809348E+000 0.19121756E+000 0.18545425E+000 0.19860608E+000 0.23828190E+000
0.19150651E+000 0.22342111E+000 0.21739551E+000 0.21898446E+000 0.21826473E+000 0.23152894E+000 0.21911981E+000 0.21526916E+000 0.24345868E+000 0.28211403E+000
0.39743920E+000 0.32006076E+000 0.41577838E+000 0.30814299E+000 0.28489125E+000 0.25103261E+000 0.28659131E+000 0.32629850E+000 0.72496930E+000 0.52490961E+000
0.52623815E+000 0.73315156E+000 0.00000000E+000 0.10128888E+001 0.10173470E+001 0.62078473E+000 0.52970694E+000 0.54234762E+000 0.41768322E+000 0.00000000E+000
0.59762789E+000 0.38936515E+000 0.48066989E+000 0.41773013E+000 0.54123849E+000 0.23772120E+000 0.16914408E+000 0.17236220E+000 0.18585253E+000
0.89000000E+002 -.43328784E+004 0.88437569E+004 0.92188570E+004 0.89363655E+004 0.65668825E+004 0.13088800E+006 0.10000000E+001 0.15603918E+004 0.13088800E+006
0.10000000E+001
295
-.27678371E+001 -.10953375E+001 -.16781027E+001 -.16805530E+001 -.27056361E+001 -.33423634E+001 -.16906982E+001 -.16838744E+001 -.22658842E+001 -.22672253E+001
-.26604475E+001 -.27074147E+001 -.23073116E+001 -.34337951E+001 -.15000000E+002 -.16869293E+001 -.15000000E+002 -.13458665E+001 -.10527461E+001 -.10601628E+001
-.14559250E+001 -.81643705E+000 -.13972670E+001 -.19020993E+001 -.15552817E+001 0.12948276E+001 0.13638354E+001 0.89371547E+000 0.16469875E+001 0.21950762E+001
0.15195527E+001 0.12771829E+001 0.37572081E+001 0.19081351E+001 0.29572466E+001 0.17082066E+001 0.28460413E+001 0.11050180E+001 0.40265064E+001 0.17276816E+001
0.21307323E+001 0.31707933E+001 -.30236340E+001 -.10015026E+001 -.14872800E+001 -.12148371E+001 -.85478100E+000 -.11610881E+001 -.13200821E+001 -.20705951E+001
-.66449096E+000 -.39696784E+000 -.41695740E+000 -.82995044E+000 -.27726570E+000 -.54978359E+000 -.30735806E+000 -.10586769E+001 -.47082600E+000 0.10353024E+001
0.19763535E+001 0.19909444E+001 -.43922848E+001 -.17027060E+001 -.12424205E+001 0.11478687E+001 0.15874700E+001 0.13055582E+001 0.32399847E+001 0.23052146E+001
0.18789864E+001 0.39593755E+001 0.28291405E+001 0.24858889E+001 0.32985826E+001 0.24873668E+001 0.20872800E+001 0.38227753E+001 0.20937499E+001 0.15000000E+002
0.25246108E+001 0.19063565E+001 0.12367637E+001 0.17579751E+001 0.15000000E+002 -.52271123E+000 0.11846693E+001 0.98460896E+000 0.54826442E+000
0.82812411E+000 0.41528006E+000 0.48778668E+000 0.49279829E+000 0.84783609E+000 0.10301851E+001 0.49359821E+000 0.49330635E+000 0.60855083E+000 0.67782013E+000
0.73364367E+000 0.73265475E+000 0.65795984E+000 0.10179509E+001 0.00000000E+000 0.49208286E+000 0.00000000E+000 0.19233427E+000 0.20379921E+000 0.18429370E+000
0.22909757E+000 0.17065093E+000 0.19744746E+000 0.24467524E+000 0.21242143E+000 0.19071294E+000 0.19530702E+000 0.17211135E+000 0.27052070E+000 0.34018970E+000
0.25024691E+000 0.18940274E+000 0.52999384E+000 0.24554846E+000 0.40228321E+000 0.23518804E+000 0.37075276E+000 0.19479864E+000 0.69338264E+000 0.23611275E+000
0.27692023E+000 0.44787171E+000 0.41570436E+000 0.19107631E+000 0.21672260E+000 0.19961652E+000 0.18322798E+000 0.19738805E+000 0.20839504E+000 0.26899753E+000
0.17673888E+000 0.24552676E+000 0.25616204E+000 0.26753675E+000 0.22890234E+000 0.24342399E+000 0.24243438E+000 0.25876486E+000 0.22810931E+000 0.26907757E+000
0.34511133E+000 0.37346254E+000 0.36807294E+001 0.43542736E+000 0.29309058E+000 0.26644088E+000 0.32388169E+000 0.27479311E+000 0.72190654E+000 0.49044897E+000
0.41574705E+000 0.10144332E+001 0.60019689E+000 0.55041203E+000 0.76930520E+000 0.53640650E+000 0.43855844E+000 0.10783035E+001 0.44013629E+000 0.00000000E+000
0.52103579E+000 0.41066696E+000 0.33672715E+000 0.38761979E+000 0.00000000E+000 0.22449541E+000 0.16337638E+000 0.16051870E+000 0.19130217E+000
0.89000000E+002 -.43279068E+004 0.88338135E+004 0.92089136E+004 0.89264221E+004 0.69932556E+004 0.13089000E+006 0.10000000E+001 0.16342343E+004 0.13089000E+006
0.10000000E+001
296
-.14698568E+001 -.21040259E+001 -.16640864E+001 -.22680963E+001 -.26108006E+001 -.37996572E+001 -.30382091E+001 -.25661915E+001 -.21699752E+001 -.27803893E+001
-.17105985E+001 -.15000000E+002 -.19872428E+001 -.35627271E+001 -.29173801E+001 -.22918452E+001 -.20409653E+001 -.12601003E+001 -.11069519E+001 -.18136942E+001
-.20880963E+001 -.85093873E+000 -.18023295E+001 -.12280953E+001 -.18365594E+001 0.10888149E+001 0.12837618E+001 0.10412857E+001 0.17090806E+001 0.26943904E+001
0.21983301E+001 0.11740889E+001 0.31119418E+001 0.19347065E+001 0.27175103E+001 0.10747581E+001 0.23307421E+001 0.12202011E+001 0.49763683E+001 0.16895081E+001
0.26010293E+001 0.24263631E+001 -.30167999E+001 -.11595749E+001 -.19455522E+001 -.11802034E+001 -.12812562E+001 -.79663397E+000 -.96278198E+000 -.20762585E+001
-.71062683E+000 -.11074497E+000 -.52385367E+000 -.29048265E+000 -.18579375E+000 -.24693895E+000 -.57207107E+000 -.34437566E+000 -.20366889E+000 0.88782322E+000
0.20645501E+001 0.16339861E+001 -.19847091E+001 -.18922637E+001 -.15622641E+001 0.12154292E+001 0.22493684E+001 0.14028607E+001 0.31535418E+001 0.20410626E+001
0.22417518E+001 0.36852261E+001 0.17915868E+001 0.27799914E+001 0.15000000E+002 0.26896850E+001 0.24275883E+001 0.23857455E+001 0.17521565E+001 0.35928868E+001
0.38249260E+001 0.13759067E+001 0.25883572E+001 0.18132613E+001 0.30978916E+001 -.11660173E+000 0.13887027E+001 0.91122496E+000 0.58104584E+000
0.39655486E+000 0.52389817E+000 0.45946930E+000 0.52926486E+000 0.60389804E+000 0.19658766E+001 0.72853918E+000 0.62319540E+000 0.60872643E+000 0.74582203E+000
0.46882688E+000 0.00000000E+000 0.50547621E+000 0.11471410E+001 0.74541857E+000 0.74213415E+000 0.48213099E+000 0.17738378E+000 0.17002951E+000 0.22597423E+000
0.25372732E+000 0.15978800E+000 0.21373591E+000 0.17621875E+000 0.21493278E+000 0.16848948E+000 0.17759011E+000 0.16653621E+000 0.22548516E+000 0.38518187E+000
0.29723509E+000 0.17210047E+000 0.39432846E+000 0.22193370E+000 0.38472812E+000 0.20907912E+000 0.32795770E+000 0.21810072E+000 0.12655594E+001 0.25542925E+000
0.38045402E+000 0.33355954E+000 0.45307798E+000 0.21566733E+000 0.27755883E+000 0.21594327E+000 0.22259828E+000 0.19739443E+000 0.20449571E+000 0.30318133E+000
0.19561499E+000 0.23833021E+000 0.23584120E+000 0.23036876E+000 0.23495607E+000 0.23913947E+000 0.24227568E+000 0.23603721E+000 0.24876051E+000 0.25016108E+000
0.41661715E+000 0.31881576E+000 0.47353560E+000 0.46353172E+000 0.34551349E+000 0.27903509E+000 0.42881173E+000 0.29492759E+000 0.72474633E+000 0.50093844E+000
0.52137430E+000 0.10272434E+001 0.41214034E+000 0.72123559E+000 0.00000000E+000 0.65306495E+000 0.53161153E+000 0.55327877E+000 0.40888957E+000 0.10704075E+001
0.10113320E+001 0.36235118E+000 0.67870232E+000 0.43725825E+000 0.72640341E+000 0.21349157E+000 0.16407146E+000 0.17225264E+000 0.19530374E+000
0.89000000E+002 -.42869871E+004 0.87519742E+004 0.91270744E+004 0.88445829E+004 0.59315045E+004 0.13088600E+006 0.10000000E+001 0.14828230E+004 0.13088600E+006
0.10000000E+001
297
-.19251074E+001 -.15214137E+001 -.27383459E+001 -.17091078E+001 -.14780240E+001 -.19602825E+001 -.23414829E+001 -.19341129E+001 -.34474317E+001 -.17521767E+001
-.19758503E+001 -.16697873E+001 -.22793096E+001 -.15346773E+001 -.27186378E+001 -.17375339E+001 -.19878162E+001 -.73625881E+000 -.94400083E+000 -.13764733E+001
-.20190910E+001 -.10024287E+001 -.14474484E+001 -.16737655E+001 -.20248765E+001 0.10499124E+001 0.84576277E+000 0.11266420E+001 0.16420613E+001 0.22949576E+001
0.22637467E+001 0.12690363E+001 0.33813885E+001 0.20548979E+001 0.42215283E+001 0.12434610E+001 0.26084845E+001 0.95273688E+000 0.15000000E+002 0.13184955E+001
0.18746713E+001 0.29394605E+001 -.25376276E+001 -.70996346E+000 -.18904871E+001 -.76476931E+000 -.10986721E+001 -.10379364E+001 -.90512000E+000 -.24857163E+001
-.13622920E+001 0.18993934E+000 -.70289974E+000 -.55101560E+000 -.40191624E+000 -.50489530E+000 -.11460758E-001 -.48588269E+000 -.75011305E+000 0.16073125E+001
0.28875380E+001 0.16509090E+001 -.23946200E+001 -.12561903E+001 -.20672168E+001 0.96244616E+000 0.25792032E+001 0.21336146E+001 0.32409686E+001 0.24531926E+001
0.23127170E+001 0.26370302E+001 0.25213219E+001 0.15000000E+002 0.25635330E+001 0.25104536E+001 0.18813672E+001 0.26238798E+001 0.15360939E+001 0.38187999E+001
0.18391109E+001 0.13729059E+001 0.13009445E+001 0.21289677E+001 0.28971099E+001 -.48734425E+000 0.12339713E+001 0.96999201E+000 0.47426999E+000
0.53435626E+000 0.45895635E+000 0.73225120E+000 0.48944304E+000 0.45166394E+000 0.53956621E+000 0.63772255E+000 0.54758977E+000 0.10159280E+001 0.50777659E+000
0.53648936E+000 0.48552612E+000 0.60616471E+000 0.47045614E+000 0.72957235E+000 0.49769141E+000 0.54788273E+000 0.16232487E+000 0.17092504E+000 0.19083464E+000
0.25019603E+000 0.17199311E+000 0.19431470E+000 0.20854313E+000 0.24729849E+000 0.17281533E+000 0.16281374E+000 0.17598158E+000 0.24478937E+000 0.32380978E+000
0.32924262E+000 0.18332942E+000 0.41967908E+000 0.23886458E+000 0.71445757E+000 0.20383438E+000 0.34125195E+000 0.18897615E+000 0.00000000E+000 0.20744994E+000
0.25020739E+000 0.38926979E+000 0.35178763E+000 0.18291064E+000 0.25336476E+000 0.18418703E+000 0.19615514E+000 0.19261021E+000 0.18698051E+000 0.34657764E+000
0.21347839E+000 0.23944657E+000 0.24876544E+000 0.23952971E+000 0.23334167E+000 0.23758340E+000 0.25093373E+000 0.25342804E+000 0.24484931E+000 0.32269763E+000
0.61031157E+000 0.31977312E+000 0.53658826E+000 0.30989562E+000 0.49443291E+000 0.25787809E+000 0.43637224E+000 0.38043870E+000 0.73137301E+000 0.55707709E+000
0.49913986E+000 0.58959255E+000 0.52704225E+000 0.00000000E+000 0.55604409E+000 0.58270412E+000 0.44793304E+000 0.58964612E+000 0.39905816E+000 0.10229351E+001
0.42894288E+000 0.37545477E+000 0.35655704E+000 0.48190313E+000 0.70223782E+000 0.22507216E+000 0.16244076E+000 0.16678465E+000 0.19079119E+000
0.89000000E+002 -.43431685E+004 0.88643371E+004 0.92394372E+004 0.89569457E+004 0.56414750E+004 0.13088200E+006 0.10000000E+001 0.15294473E+004 0.13088200E+006
0.10000000E+001
298
-.14727083E+001 -.17060500E+001 -.17233758E+001 -.17112978E+001 -.14267214E+001 -.24882259E+001 -.14102203E+002 -.16458505E+001 -.30429691E+001 -.15000000E+002
-.13817424E+001 -.15000000E+002 -.25239623E+001 -.15000000E+002 -.29445328E+001 -.24566184E+001 -.14285597E+001 -.12726306E+001 -.78462488E+000 -.14659551E+001
-.20733202E+001 -.67939880E+000 -.13956964E+001 -.12146162E+001 -.18966448E+001 0.12101783E+001 0.12191986E+001 0.95630193E+000 0.23327686E+001 0.18049650E+001
0.19311832E+001 0.12027129E+001 0.31129202E+001 0.18796695E+001 0.49962979E+001 0.10174136E+001 0.26578373E+001 0.10458982E+001 0.36784705E+001 0.14997118E+001
0.19312608E+001 0.28786340E+001 -.19993712E+001 -.12695870E+001 -.17407069E+001 -.99860494E+000 -.84046837E+000 -.10999090E+001 -.11946974E+001 -.18856587E+001
-.98216786E+000 -.25528906E+000 -.25014421E+000 -.69223985E+000 -.51826586E+000 -.49786289E+000 -.63298185E+000 -.45846853E+000 -.10823674E+001 0.12579821E+001
0.26390287E+001 0.15814919E+001 -.36286753E+001 -.19678910E+001 -.21361703E+001 0.11061201E+001 0.14563977E+001 0.16166912E+001 0.15000000E+002 0.25292426E+001
0.13534736E+001 0.34240494E+001 0.29612708E+001 0.37327199E+001 0.29229010E+001 0.23663038E+001 0.13825237E+001 0.30150290E+001 0.17369152E+001 0.29819586E+001
0.36361904E+001 0.18527541E+001 0.22411388E+001 0.24885690E+001 0.15000000E+002 -.39445342E+000 0.15493295E+001 0.13494447E+001 0.98210905E+000
0.52484411E+000 0.53992701E+000 0.57450661E+000 0.54705438E+000 0.55286359E+000 0.74217690E+000 0.66108833E+002 0.56239262E+000 0.11875412E+001 0.00000000E+000
0.50495498E+000 0.00000000E+000 0.81939710E+000 0.00000000E+000 0.10779646E+001 0.74905918E+000 0.50562725E+000 0.18351484E+000 0.16723649E+000 0.19393580E+000
0.24180570E+000 0.15993908E+000 0.19366290E+000 0.17925433E+000 0.22596018E+000 0.17958491E+000 0.18036061E+000 0.16911995E+000 0.32832631E+000 0.23325340E+000
0.24765410E+000 0.17887225E+000 0.39639427E+000 0.22214262E+000 0.10036443E+001 0.18710066E+000 0.33876166E+000 0.18855430E+000 0.55462197E+000 0.21645037E+000
0.24963643E+000 0.37596431E+000 0.25581234E+000 0.19990304E+000 0.23410201E+000 0.18543665E+000 0.18048777E+000 0.19097640E+000 0.19598099E+000 0.24799730E+000
0.18643891E+000 0.20666460E+000 0.21439281E+000 0.21996319E+000 0.21299480E+000 0.21507538E+000 0.21874788E+000 0.21532895E+000 0.24490501E+000 0.25197011E+000
0.45199759E+000 0.27832527E+000 0.91764283E+000 0.36412065E+000 0.40350168E+000 0.23713944E+000 0.26778512E+000 0.27606197E+000 0.00000000E+000 0.74377266E+000
0.42530903E+000 0.10440685E+001 0.81424278E+000 0.12080095E+001 0.74184970E+000 0.61570772E+000 0.43981390E+000 0.81394701E+000 0.46705959E+000 0.92469387E+000
0.10268375E+001 0.49819006E+000 0.61278984E+000 0.61297511E+000 0.00000000E+000 0.25754076E+000 0.18089872E+000 0.18340468E+000 0.19522769E+000
0.89000000E+002 -.43870833E+004 0.89521667E+004 0.93272668E+004 0.90447753E+004 0.68720668E+004 0.13088800E+006 0.10000000E+001 0.16497328E+004 0.13088800E+006
0.10000000E+001
299
-.15000000E+002 -.13430589E+001 -.15000000E+002 -.15000000E+002 -.16776390E+001 -.17010761E+001 -.15000000E+002 -.21391817E+001 -.28896792E+001 -.29015840E+001
-.28322087E+001 -.28895388E+001 -.28924124E+001 -.16730469E+001 -.15000000E+002 -.15000000E+002 -.13025990E+001 -.75044915E+000 -.13611352E+001 -.15893801E+001
-.18637555E+001 -.11583168E+001 -.10565677E+001 -.18214602E+001 -.17862749E+001 0.11528407E+001 0.12029224E+001 0.12353591E+001 0.18496475E+001 0.19856821E+001
0.21660747E+001 0.14431738E+001 0.33835466E+001 0.21908458E+001 0.42675980E+001 0.13718080E+001 0.20269011E+001 0.15436902E+001 0.42240126E+001 0.13395247E+001
0.16991132E+001 0.35395614E+001 -.21943518E+001 -.83933481E+000 -.16866671E+001 -.10628146E+001 -.11339483E+001 -.84708552E+000 -.12102091E+001 -.19752136E+001
-.10047458E+001 -.36870259E-001 -.58102569E+000 -.11858348E+001 -.62080309E+000 -.56378312E+000 -.22116538E+000 -.99572536E+000 -.11446043E+001 0.69560417E+000
0.35686348E+001 0.17867177E+001 -.27440663E+001 -.12207930E+001 -.12386038E+001 0.88407386E+000 0.15235043E+001 0.17167505E+001 0.15000000E+002 0.24149202E+001
0.19607265E+001 0.40073600E+001 0.28421219E+001 0.36700880E+001 0.23816082E+001 0.20205631E+001 0.15000000E+002 0.24882824E+001 0.25969970E+001 0.32550383E+001
0.40129535E+001 0.16802989E+001 0.20829835E+001 0.21416054E+001 0.37011415E+001 -.11006175E+001 0.11477023E+001 0.91298617E+000 0.57999312E+000
0.00000000E+000 0.58017229E+000 0.00000000E+000 0.00000000E+000 0.67495750E+000 0.65911981E+000 0.00000000E+000 0.75033046E+000 0.10293310E+001 0.11873859E+001
0.10298037E+001 0.10291912E+001 0.10311180E+001 0.62970761E+000 0.00000000E+000 0.00000000E+000 0.56213604E+000 0.16696814E+000 0.19682309E+000 0.21388926E+000
0.24316683E+000 0.18403191E+000 0.18943021E+000 0.22306940E+000 0.22285248E+000 0.18084206E+000 0.18182633E+000 0.18672811E+000 0.27773222E+000 0.26845693E+000
0.28031988E+000 0.20151928E+000 0.43549894E+000 0.25783147E+000 0.73497162E+000 0.21075461E+000 0.26634565E+000 0.22137963E+000 0.71259233E+000 0.20944724E+000
0.23331404E+000 0.51515950E+000 0.29564133E+000 0.18420634E+000 0.23898959E+000 0.19548506E+000 0.19759867E+000 0.18445172E+000 0.20182927E+000 0.26456156E+000
0.19043413E+000 0.21025602E+000 0.22056096E+000 0.25726889E+000 0.22445439E+000 0.23012058E+000 0.22066449E+000 0.23965508E+000 0.24883631E+000 0.22905127E+000
0.72693099E+000 0.31742355E+000 0.69097674E+000 0.28640801E+000 0.29604765E+000 0.23417492E+000 0.27632079E+000 0.30279353E+000 0.00000000E+000 0.50274229E+000
0.41384170E+000 0.10665173E+001 0.59986202E+000 0.11209118E+001 0.49907315E+000 0.42546622E+000 0.00000000E+000 0.56476737E+000 0.52770900E+000 0.72524448E+000
0.10157867E+001 0.36635159E+000 0.46346906E+000 0.43453472E+000 0.11240914E+001 0.26669730E+000 0.15704010E+000 0.15891085E+000 0.17578886E+000
0.89000000E+002 -.42549758E+004 0.86879517E+004 0.90630518E+004 0.87805603E+004 0.64827180E+004 0.13090200E+006 0.10000000E+001 0.15942642E+004 0.13090200E+006
0.10000000E+001
300
-.20398329E+001 -.21484274E+001 -.21491531E+001 -.18491942E+001 -.20500433E+001 -.21482180E+001 -.17685217E+001 -.33251343E+001 -.20412338E+001 -.16999549E+001
-.15913375E+001 -.15000000E+002 -.18493397E+001 -.25918495E+001 -.19569133E+001 -.15000000E+002 -.13816188E+001 -.95686695E+000 -.10309758E+001 -.14801322E+001
-.21035089E+001 -.12163791E+001 -.11572468E+001 -.17569474E+001 -.17079970E+001 0.14015234E+001 0.11901099E+001 0.94161787E+000 0.17547721E+001 0.24647205E+001
0.20223257E+001 0.12715598E+001 0.31135217E+001 0.17361139E+001 0.34660493E+001 0.13516659E+001 0.25528129E+001 0.11088516E+001 0.38481929E+001 0.12448581E+001
0.20279934E+001 0.27833740E+001 -.24375539E+001 -.88836815E+000 -.13851183E+001 -.10328396E+001 -.12853873E+001 -.98495934E+000 -.13381653E+001 -.16998718E+001
-.11609653E+001 0.54524616E-002 -.51289043E+000 -.96444558E+000 -.12148905E-001 -.94650998E-001 -.18040049E+000 -.13754874E+000 -.11076106E+001 0.13354418E+001
0.32621510E+001 0.15531650E+001 -.27021622E+001 -.13487915E+001 -.16418426E+001 0.90494383E+000 0.27739602E+001 0.14865794E+001 0.30063611E+001 0.23318852E+001
