1
-.83924428E+000 -.32114827E+000 -.40479870E+000 -.74151729E+000 -.59747636E+000 -.40501231E+000 -.43444442E+000 -.49781277E+000 -.84166067E+000 0.10563543E+001
0.26532940E+001 0.19538758E+001 -.23976247E+001 -.17117257E+001 -.15756907E+001 0.11528597E+001 0.19241920E+001 0.11917623E+001 0.34253038E+001 0.20998561E+001
0.23623232E+001 0.31782962E+001 0.27448088E+001 0.32786237E+001 0.37943913E+001 0.23836025E+001 0.20501293E+001 0.25469658E+001 0.19435580E+001 0.37092351E+001
0.24604090E+001 0.17566166E+001 0.15190546E+001 0.25036008E+001 0.33370813E+001 -.50200719E+000 0.12439460E+001 0.10176741E+001 0.72834685E+000
0.20221220E+000 0.14836685E+000 0.16374042E+000 0.16265758E+000 0.15593305E+000 0.17061132E+000 0.23124411E+000 0.18772870E+000 0.30642171E+000 0.17830244E+000
0.18025374E+000 0.34369101E+000 0.17083686E+000 0.30930885E+000 0.22608987E+000 0.18433896E+000 0.15287793E+000 0.51451824E-001 0.52921727E-001 0.59041066E-001
0.69801972E-001 0.50431698E-001 0.55480030E-001 0.57224067E-001 0.68378520E-001 0.54382421E-001 0.54667831E-001 0.49786874E-001 0.77983924E-001 0.95341696E-001
0.73696493E-001 0.53401418E-001 0.15315762E+000 0.76363412E-001 0.16711062E+000 0.59419458E-001 0.91263013E-001 0.57030975E-001 0.31257698E+000 0.65249033E-001
0.75327964E-001 0.10096537E+000 0.91845751E-001 0.58060483E-001 0.67383247E-001 0.54761457E-001 0.54219154E-001 0.53549496E-001 0.58058179E-001 0.77077700E-001
0.53845091E-001 0.60096830E-001 0.60548691E-001 0.63178640E-001 0.61792692E-001 0.60453044E-001 0.60583049E-001 0.61181643E-001 0.64473415E-001 0.68435068E-001
0.12615010E+000 0.92546210E-001 0.13699080E+000 0.96084858E-001 0.88289707E-001 0.69728120E-001 0.88825536E-001 0.70056000E-001 0.24217570E+000 0.13437593E+000
0.15086218E+000 0.22627619E+000 0.17795095E+000 0.22670105E+000 0.30547925E+000 0.15377044E+000 0.13553847E+000 0.16518285E+000 0.12748390E+000 0.30299503E+000
0.15780503E+000 0.11809094E+000 0.10882858E+000 0.15987164E+000 0.23998943E+000 0.67329139E-001 0.47542678E-001 0.48435646E-001 0.52057995E-001
0.89000000E+002 -.52220422E+005 0.10461884E+006 0.10521510E+006 0.10493228E+006 0.33616447E+005 0.13075000E+006 0.10000000E+001 0.11302190E+005 0.13075000E+006
0.10000000E+001
64
-.20385937E+001 -.16552509E+001 -.20659132E+001 -.23841615E+001 -.15997693E+001 -.25162421E+001 -.24364995E+001 -.22822408E+001 -.28063941E+001 -.22328414E+001
-.21705970E+001 -.32717633E+001 -.21549375E+001 -.29852698E+001 -.27925159E+001 -.17661743E+001 -.17480660E+001 -.11877924E+001 -.11042175E+001 -.15446827E+001
-.19712340E+001 -.96260252E+000 -.13179446E+001 -.14049337E+001 -.18427139E+001 0.11850903E+001 0.13449545E+001 0.97361621E+000 0.18881918E+001 0.24084041E+001
0.18596757E+001 0.11549049E+001 0.36985064E+001 0.22048056E+001 0.37221099E+001 0.12332557E+001 0.23674196E+001 0.10351180E+001 0.43090543E+001 0.14303981E+001
0.19667822E+001 0.26002616E+001 -.23995697E+001 -.10521987E+001 -.16293073E+001 -.86629316E+000 -.93530779E+000 -.99284214E+000 -.13034987E+001 -.20743112E+001
-.85692712E+000 -.29611511E+000 -.50780501E+000 -.73611601E+000 -.50645368E+000 -.53561221E+000 -.37435582E+000 -.55607627E+000 -.73669015E+000 0.11362848E+001
0.24401772E+001 0.19004752E+001 -.21723426E+001 -.16262713E+001 -.15233228E+001 0.11898085E+001 0.18207086E+001 0.13303958E+001 0.29052258E+001 0.19257405E+001
0.24505299E+001 0.38776019E+001 0.30887993E+001 0.27643325E+001 0.36115577E+001 0.23928492E+001 0.22405433E+001 0.27736648E+001 0.22909464E+001 0.34024412E+001
0.21377850E+001 0.15514199E+001 0.15716216E+001 0.22162280E+001 0.30605647E+001 -.40830215E+000 0.13950268E+001 0.11331163E+001 0.84135799E+000
0.17045025E+000 0.14702349E+000 0.17256555E+000 0.20004552E+000 0.14520269E+000 0.20634603E+000 0.20465570E+000 0.18661784E+000 0.24153506E+000 0.18862809E+000
0.18668915E+000 0.29283719E+000 0.17953363E+000 0.26184298E+000 0.23769297E+000 0.15625381E+000 0.15524289E+000 0.52533868E-001 0.51313613E-001 0.58639615E-001
0.69396059E-001 0.49536222E-001 0.54538225E-001 0.55941146E-001 0.65533633E-001 0.52171924E-001 0.54210582E-001 0.49307350E-001 0.75401260E-001 0.95222722E-001
0.71422262E-001 0.51675732E-001 0.15003951E+000 0.74860985E-001 0.16512327E+000 0.59001598E-001 0.88794560E-001 0.55969103E-001 0.22552548E+000 0.62488081E-001
0.75370691E-001 0.98233117E-001 0.90582418E-001 0.56454762E-001 0.67060579E-001 0.53957575E-001 0.54724476E-001 0.55462923E-001 0.60314184E-001 0.79447998E-001
0.54011089E-001 0.60638155E-001 0.61695799E-001 0.63670748E-001 0.61722794E-001 0.62118339E-001 0.61021959E-001 0.62164534E-001 0.63660336E-001 0.70298098E-001
0.11540575E+000 0.92370408E-001 0.12219049E+000 0.94664147E-001 0.88214835E-001 0.71293508E-001 0.86203292E-001 0.73189238E-001 0.20309152E+000 0.13415104E+000
0.16544867E+000 0.33115587E+000 0.22277437E+000 0.19097002E+000 0.28854164E+000 0.16353327E+000 0.15494541E+000 0.19073385E+000 0.15579639E+000 0.26643149E+000
0.14526513E+000 0.11714581E+000 0.11713504E+000 0.14993490E+000 0.21988871E+000 0.69403921E-001 0.49509620E-001 0.50451349E-001 0.54440542E-001
0.89000000E+002 -.52762408E+005 0.10570282E+006 0.10629907E+006 0.10601626E+006 0.34561876E+005 0.13077000E+006 0.10000000E+001 0.11798954E+005 0.13077000E+006
0.10000000E+001
65
-.21825000E+001 -.17940918E+001 -.24258654E+001 -.23208981E+001 -.18477062E+001 -.20784698E+001 -.26567017E+001 -.24040055E+001 -.27137056E+001 -.21975068E+001
-.20186038E+001 -.38510789E+001 -.21418903E+001 -.30799329E+001 -.33324014E+001 -.18050728E+001 -.18960166E+001 -.10146176E+001 -.10519556E+001 -.15292488E+001
-.18620519E+001 -.97458299E+000 -.13091669E+001 -.14693423E+001 -.19439771E+001 0.11722835E+001 0.12527003E+001 0.87027657E+000 0.19856479E+001 0.24429637E+001
0.19598725E+001 0.12482246E+001 0.35974915E+001 0.20495705E+001 0.36422554E+001 0.12839950E+001 0.22923488E+001 0.11083486E+001 0.44195249E+001 0.14775244E+001
0.20493370E+001 0.27622849E+001 -.23725966E+001 -.10464386E+001 -.17025247E+001 -.89417938E+000 -.93970360E+000 -.82481510E+000 -.12206159E+001 -.19379175E+001
-.92042485E+000 -.30605654E+000 -.57538326E+000 -.80101017E+000 -.58200225E+000 -.43070423E+000 -.41101284E+000 -.53682102E+000 -.79650075E+000 0.12872628E+001
0.25468888E+001 0.17694478E+001 -.25517901E+001 -.15196253E+001 -.12907810E+001 0.11167162E+001 0.17325199E+001 0.12397961E+001 0.35929689E+001 0.19787252E+001
0.23224958E+001 0.37254818E+001 0.29097905E+001 0.27104582E+001 0.32956507E+001 0.22920606E+001 0.20873820E+001 0.26675643E+001 0.21187957E+001 0.44714669E+001
0.27502152E+001 0.15801712E+001 0.15097611E+001 0.23307007E+001 0.32693658E+001 -.60885032E+000 0.12125125E+001 0.96689150E+000 0.62747074E+000
0.18249753E+000 0.15614615E+000 0.20177959E+000 0.19341614E+000 0.16053428E+000 0.17514364E+000 0.22995223E+000 0.19774488E+000 0.23792326E+000 0.18946213E+000
0.17333152E+000 0.39074519E+000 0.18001949E+000 0.26458590E+000 0.31127662E+000 0.16133647E+000 0.16514509E+000 0.50444631E-001 0.50861380E-001 0.58793207E-001
0.66654745E-001 0.50216107E-001 0.54744553E-001 0.57411688E-001 0.68193063E-001 0.52174873E-001 0.53036339E-001 0.48560124E-001 0.79836046E-001 0.93202541E-001
0.74216688E-001 0.53356659E-001 0.14193469E+000 0.70221153E-001 0.15747187E+000 0.59773120E-001 0.85695455E-001 0.56950193E-001 0.23361825E+000 0.63304147E-001
0.77480883E-001 0.10588730E+000 0.89666421E-001 0.56454674E-001 0.68413446E-001 0.54226729E-001 0.54739516E-001 0.53341664E-001 0.58826330E-001 0.75098654E-001
0.54649475E-001 0.61829296E-001 0.63294183E-001 0.65867999E-001 0.63389258E-001 0.62449586E-001 0.62324025E-001 0.63377961E-001 0.65725836E-001 0.74839046E-001
0.12363382E+000 0.89170185E-001 0.15224302E+000 0.92737088E-001 0.79984697E-001 0.71495395E-001 0.85535135E-001 0.72897368E-001 0.26533707E+000 0.12619905E+000
0.14603505E+000 0.28814926E+000 0.18757019E+000 0.17396038E+000 0.22593889E+000 0.14459842E+000 0.13160845E+000 0.16529638E+000 0.13489187E+000 0.46297362E+000
0.17234486E+000 0.10842899E+000 0.10548797E+000 0.14371687E+000 0.21811442E+000 0.67799526E-001 0.46523285E-001 0.47392647E-001 0.51760464E-001
0.89000000E+002 -.52429063E+005 0.10503613E+006 0.10563238E+006 0.10534957E+006 0.34147611E+005 0.13076800E+006 0.10000000E+001 0.11616524E+005 0.13076800E+006
0.10000000E+001
66
-.23860184E+001 -.16632324E+001 -.19375244E+001 -.18360520E+001 -.18417422E+001 -.20037851E+001 -.25661122E+001 -.26450656E+001 -.29996626E+001 -.20765819E+001
-.23687476E+001 -.34098509E+001 -.21914761E+001 -.28999105E+001 -.27806026E+001 -.20559928E+001 -.16867868E+001 -.10296366E+001 -.11313929E+001 -.15273560E+001
-.21154263E+001 -.97773806E+000 -.13581129E+001 -.15477597E+001 -.19086001E+001 0.12013990E+001 0.13100884E+001 0.90020060E+000 0.19459471E+001 0.26976546E+001
0.20896683E+001 0.13672695E+001 0.34436424E+001 0.22283798E+001 0.39708710E+001 0.12171803E+001 0.24575357E+001 0.11547644E+001 0.50741975E+001 0.15592952E+001
0.20137639E+001 0.27697527E+001 -.24566816E+001 -.99698954E+000 -.15709634E+001 -.86419729E+000 -.98743793E+000 -.90948578E+000 -.12260490E+001 -.20285152E+001
-.10261972E+001 -.19811589E+000 -.52401486E+000 -.73593145E+000 -.46556059E+000 -.55149196E+000 -.37458154E+000 -.52715681E+000 -.74731161E+000 0.11957583E+001
0.24102557E+001 0.18987615E+001 -.21478027E+001 -.15738791E+001 -.12694399E+001 0.11357852E+001 0.17507148E+001 0.14133425E+001 0.33508082E+001 0.18063412E+001
0.21631089E+001 0.39870199E+001 0.30351175E+001 0.32026927E+001 0.38830074E+001 0.22374067E+001 0.21596122E+001 0.26111506E+001 0.22454191E+001 0.30899190E+001
0.23508160E+001 0.16511536E+001 0.16240982E+001 0.21843290E+001 0.31872173E+001 -.53525824E+000 0.12967776E+001 0.10255930E+001 0.71698902E+000
0.20267462E+000 0.14856627E+000 0.16477939E+000 0.15846598E+000 0.16139036E+000 0.17066681E+000 0.21896825E+000 0.22567836E+000 0.26682837E+000 0.17861887E+000
0.19901816E+000 0.30725345E+000 0.18181440E+000 0.24614779E+000 0.24824554E+000 0.17610235E+000 0.15253157E+000 0.50316466E-001 0.51541937E-001 0.58378873E-001
0.73868727E-001 0.49525209E-001 0.55435749E-001 0.58523044E-001 0.66725769E-001 0.52122214E-001 0.53412995E-001 0.48398935E-001 0.74840392E-001 0.11076929E+000
0.78091395E-001 0.54872553E-001 0.13039386E+000 0.74607699E-001 0.18762703E+000 0.58981939E-001 0.92423532E-001 0.57875967E-001 0.32838465E+000 0.65370362E-001
0.76937334E-001 0.10596724E+000 0.93576449E-001 0.55986356E-001 0.66384865E-001 0.54139068E-001 0.55657512E-001 0.54599970E-001 0.59452455E-001 0.78404739E-001
0.56276338E-001 0.60798386E-001 0.62415610E-001 0.64556597E-001 0.62153430E-001 0.62740950E-001 0.61544424E-001 0.62982234E-001 0.64778955E-001 0.72401239E-001
0.11477115E+000 0.93004461E-001 0.12404387E+000 0.93582877E-001 0.79825104E-001 0.70635398E-001 0.85496794E-001 0.76367285E-001 0.23519807E+000 0.12217849E+000
0.13989614E+000 0.33623872E+000 0.20713758E+000 0.22843362E+000 0.33821287E+000 0.14349787E+000 0.14067639E+000 0.16907763E+000 0.14488027E+000 0.21964472E+000
0.15390451E+000 0.11496016E+000 0.11289701E+000 0.14058024E+000 0.22456894E+000 0.68608631E-001 0.47646468E-001 0.48740490E-001 0.52897636E-001
0.89000000E+002 -.52079818E+005 0.10433764E+006 0.10493389E+006 0.10465107E+006 0.34206536E+005 0.13075900E+006 0.10000000E+001 0.11342606E+005 0.13075900E+006
0.10000000E+001
67
-.25700544E+001 -.16971010E+001 -.17332367E+001 -.19295507E+001 -.20048872E+001 -.20529210E+001 -.25581540E+001 -.23320867E+001 -.31479006E+001 -.26377141E+001
-.21091957E+001 -.40192654E+001 -.18298077E+001 -.32016079E+001 -.26876830E+001 -.23751526E+001 -.18903549E+001 -.10775506E+001 -.11749381E+001 -.14870282E+001
-.19899569E+001 -.93444185E+000 -.13379795E+001 -.16744430E+001 -.18929661E+001 0.11656114E+001 0.12740925E+001 0.89636992E+000 0.19010849E+001 0.23924298E+001
0.20104784E+001 0.13030176E+001 0.37440869E+001 0.21943464E+001 0.34803280E+001 0.12635793E+001 0.24198043E+001 0.11590352E+001 0.45904536E+001 0.14427499E+001
0.19256975E+001 0.26627477E+001 -.22997106E+001 -.91637255E+000 -.16220307E+001 -.84494808E+000 -.89282968E+000 -.86697107E+000 -.11969979E+001 -.19638001E+001
-.97306349E+000 -.24885309E+000 -.41411846E+000 -.78315658E+000 -.50432039E+000 -.49854171E+000 -.51059749E+000 -.59128557E+000 -.79538753E+000 0.13059220E+001
0.26034705E+001 0.17229662E+001 -.22273204E+001 -.15840783E+001 -.13602922E+001 0.11644827E+001 0.17924920E+001 0.11687030E+001 0.35969254E+001 0.18941270E+001
0.24441066E+001 0.40706310E+001 0.28110385E+001 0.28850249E+001 0.35114156E+001 0.22323872E+001 0.20051137E+001 0.25024006E+001 0.20277343E+001 0.33781291E+001
0.23730432E+001 0.17232541E+001 0.16804999E+001 0.23086531E+001 0.34911755E+001 -.45480761E+000 0.12519900E+001 0.10627265E+001 0.74574529E+000
0.20528982E+000 0.14453074E+000 0.14728025E+000 0.16036442E+000 0.16480281E+000 0.16720855E+000 0.20497373E+000 0.18482997E+000 0.27506428E+000 0.22441610E+000
0.17062643E+000 0.41959447E+000 0.15173240E+000 0.27717946E+000 0.21856836E+000 0.19303228E+000 0.15671738E+000 0.52394685E-001 0.53570856E-001 0.59085179E-001
0.71795306E-001 0.50383677E-001 0.56292728E-001 0.62862324E-001 0.68145077E-001 0.52974131E-001 0.54433951E-001 0.49731142E-001 0.78091686E-001 0.95016540E-001
0.78174779E-001 0.55256819E-001 0.15686397E+000 0.76468636E-001 0.14559538E+000 0.58804427E-001 0.89536310E-001 0.57042139E-001 0.25565964E+000 0.61940522E-001
0.73369643E-001 0.99521112E-001 0.86354891E-001 0.54187291E-001 0.66489649E-001 0.53163905E-001 0.53676927E-001 0.53344543E-001 0.57883635E-001 0.75109991E-001
0.54907573E-001 0.60301161E-001 0.61043262E-001 0.64492940E-001 0.61585063E-001 0.61782548E-001 0.61708567E-001 0.62422255E-001 0.64495040E-001 0.73572692E-001
0.12427337E+000 0.85618724E-001 0.12462971E+000 0.94461274E-001 0.82022190E-001 0.70624177E-001 0.85348420E-001 0.70001757E-001 0.27276828E+000 0.12673815E+000
0.15558020E+000 0.34967080E+000 0.18404017E+000 0.18991003E+000 0.26424525E+000 0.14401280E+000 0.13285103E+000 0.16226971E+000 0.13205293E+000 0.25100560E+000
0.15681149E+000 0.11956457E+000 0.11730366E+000 0.15185451E+000 0.26204409E+000 0.66974983E-001 0.48056092E-001 0.48699212E-001 0.52802244E-001
0.89000000E+002 -.52527386E+005 0.10523277E+006 0.10582903E+006 0.10554621E+006 0.36326362E+005 0.13078500E+006 0.10000000E+001 0.11892563E+005 0.13078500E+006
0.10000000E+001
68
-.25269116E+001 -.17637448E+001 -.16826623E+001 -.20904060E+001 -.18577750E+001 -.22710239E+001 -.27206147E+001 -.24722214E+001 -.28536112E+001 -.22395967E+001
-.22160918E+001 -.41131308E+001 -.21552488E+001 -.34137067E+001 -.24911788E+001 -.19723843E+001 -.15077150E+001 -.11177293E+001 -.11377484E+001 -.15478292E+001
-.20902823E+001 -.97660480E+000 -.13451752E+001 -.15143420E+001 -.19118186E+001 0.12904694E+001 0.12769741E+001 0.91517403E+000 0.20169623E+001 0.24679605E+001
0.20018682E+001 0.13082364E+001 0.35582048E+001 0.22020167E+001 0.37513793E+001 0.11622884E+001 0.24927589E+001 0.12473243E+001 0.45035652E+001 0.14925154E+001
0.20234495E+001 0.25311967E+001 -.24862818E+001 -.10387831E+001 -.16244416E+001 -.87741436E+000 -.88944510E+000 -.91064150E+000 -.12614991E+001 -.18827031E+001
-.96730857E+000 -.23645742E+000 -.50831334E+000 -.68755021E+000 -.58213729E+000 -.46884736E+000 -.40200587E+000 -.61307527E+000 -.83099245E+000 0.12586257E+001
0.24279866E+001 0.18853467E+001 -.20536665E+001 -.15254750E+001 -.14051718E+001 0.10784799E+001 0.17251512E+001 0.13292907E+001 0.32082115E+001 0.20174615E+001
0.18942691E+001 0.33615015E+001 0.25937918E+001 0.31667932E+001 0.35673129E+001 0.25330086E+001 0.22173946E+001 0.26704964E+001 0.20584368E+001 0.41583323E+001
0.22200417E+001 0.15315183E+001 0.16369510E+001 0.23508929E+001 0.36385484E+001 -.43907399E+000 0.12760965E+001 0.10243965E+001 0.76256082E+000
0.20120618E+000 0.14701357E+000 0.14552425E+000 0.16616127E+000 0.15410837E+000 0.17997352E+000 0.22604506E+000 0.19955702E+000 0.24184036E+000 0.18853485E+000
0.18308506E+000 0.41863572E+000 0.17155248E+000 0.29397817E+000 0.20352368E+000 0.16442308E+000 0.13610143E+000 0.52301544E-001 0.52709798E-001 0.59049469E-001
0.74034608E-001 0.50439202E-001 0.55842651E-001 0.58762318E-001 0.67726896E-001 0.54242086E-001 0.53918340E-001 0.49301809E-001 0.81420117E-001 0.96818932E-001
0.76238079E-001 0.54737225E-001 0.14198168E+000 0.76379831E-001 0.16854723E+000 0.58279695E-001 0.94414750E-001 0.59646839E-001 0.24711071E+000 0.64052515E-001
0.77502961E-001 0.95867393E-001 0.95598352E-001 0.56749873E-001 0.67616244E-001 0.54587018E-001 0.54686411E-001 0.54889075E-001 0.60278524E-001 0.74205227E-001
0.55748141E-001 0.60073946E-001 0.61071759E-001 0.62996250E-001 0.61671309E-001 0.61026961E-001 0.60600296E-001 0.62179317E-001 0.64546552E-001 0.72151871E-001
0.11239984E+000 0.91498129E-001 0.11107835E+000 0.91044516E-001 0.83376089E-001 0.68414289E-001 0.83107731E-001 0.73370694E-001 0.21928746E+000 0.13197394E+000
0.12578524E+000 0.24193494E+000 0.16574608E+000 0.22233532E+000 0.26049421E+000 0.16489420E+000 0.14451417E+000 0.17623976E+000 0.13459344E+000 0.40090640E+000
0.14509523E+000 0.11090801E+000 0.11400480E+000 0.15199062E+000 0.28330693E+000 0.66885461E-001 0.47892378E-001 0.48887705E-001 0.52561506E-001
0.89000000E+002 -.52357854E+005 0.10489371E+006 0.10548996E+006 0.10520715E+006 0.35165217E+005 0.13079000E+006 0.10000000E+001 0.11791419E+005 0.13079000E+006
0.10000000E+001
69
-.22830545E+001 -.17340388E+001 -.20691295E+001 -.23921804E+001 -.18222936E+001 -.23420203E+001 -.24396692E+001 -.23584995E+001 -.30018784E+001 -.26168320E+001
-.24286136E+001 -.33532671E+001 -.22045446E+001 -.32519685E+001 -.26495544E+001 -.21506738E+001 -.15927482E+001 -.11357044E+001 -.10763217E+001 -.14379782E+001
-.19598361E+001 -.90993779E+000 -.13876225E+001 -.14902490E+001 -.19914586E+001 0.11352850E+001 0.12766219E+001 0.79783443E+000 0.19251018E+001 0.25400342E+001
0.19407003E+001 0.13092375E+001 0.35097140E+001 0.21309819E+001 0.38137701E+001 0.11077356E+001 0.24182694E+001 0.11546041E+001 0.43565413E+001 0.14390431E+001
0.20306769E+001 0.26558358E+001 -.22747828E+001 -.98167534E+000 -.15527911E+001 -.91184476E+000 -.94031942E+000 -.81980867E+000 -.12359181E+001 -.19311472E+001
-.79471288E+000 -.27326528E+000 -.58789237E+000 -.80879080E+000 -.48079395E+000 -.52933956E+000 -.41384788E+000 -.58762310E+000 -.80952167E+000 0.12053752E+001
0.26427760E+001 0.18000591E+001 -.23339161E+001 -.15809397E+001 -.14826160E+001 0.11145896E+001 0.17961868E+001 0.12789450E+001 0.34827457E+001 0.18069426E+001
0.20597054E+001 0.37172430E+001 0.28380677E+001 0.33970720E+001 0.39823314E+001 0.25322368E+001 0.21736288E+001 0.27534858E+001 0.21272337E+001 0.34777030E+001
0.24053896E+001 0.16278336E+001 0.15559320E+001 0.24105822E+001 0.34837832E+001 -.52199582E+000 0.13029993E+001 0.10425623E+001 0.70901835E+000
0.19077440E+000 0.15287521E+000 0.17399353E+000 0.19871040E+000 0.15734403E+000 0.19392967E+000 0.20408655E+000 0.19352362E+000 0.26610086E+000 0.23122646E+000
0.20670593E+000 0.30289992E+000 0.18214507E+000 0.29422805E+000 0.22440696E+000 0.18034532E+000 0.14716674E+000 0.51509145E-001 0.50673118E-001 0.56351617E-001
0.68000176E-001 0.48837087E-001 0.55737483E-001 0.57378922E-001 0.68474158E-001 0.51250265E-001 0.52876141E-001 0.47356484E-001 0.76275236E-001 0.97120194E-001
0.73364766E-001 0.53904137E-001 0.13348974E+000 0.72104366E-001 0.17278695E+000 0.57056397E-001 0.90953866E-001 0.57644925E-001 0.22449867E+000 0.62602697E-001
0.77342408E-001 0.10092063E+000 0.86520066E-001 0.55573902E-001 0.65651572E-001 0.54503785E-001 0.54807200E-001 0.53354874E-001 0.59035764E-001 0.75397346E-001
0.53376722E-001 0.61655034E-001 0.63378929E-001 0.65812118E-001 0.62734277E-001 0.63152061E-001 0.62141442E-001 0.63360534E-001 0.65798117E-001 0.73105530E-001
0.13031104E+000 0.90397055E-001 0.12949124E+000 0.95270636E-001 0.86258805E-001 0.71192377E-001 0.87193911E-001 0.73341371E-001 0.25108838E+000 0.12064739E+000
0.13336808E+000 0.28432769E+000 0.18676337E+000 0.24219319E+000 0.32665823E+000 0.16405539E+000 0.14112169E+000 0.18099719E+000 0.13755318E+000 0.26610499E+000
0.15440598E+000 0.11467796E+000 0.11171303E+000 0.15536946E+000 0.25452523E+000 0.68354068E-001 0.47516383E-001 0.48642595E-001 0.52770215E-001
0.89000000E+002 -.52485870E+005 0.10514974E+006 0.10574600E+006 0.10546318E+006 0.35091794E+005 0.13078500E+006 0.10000000E+001 0.11696077E+005 0.13078500E+006
0.10000000E+001
70
-.21767210E+001 -.18851472E+001 -.22945096E+001 -.21980389E+001 -.18616202E+001 -.20881233E+001 -.28800632E+001 -.22318127E+001 -.30614751E+001 -.24596020E+001
-.22117782E+001 -.29829204E+001 -.21719674E+001 -.34346809E+001 -.31500668E+001 -.21147713E+001 -.17428979E+001 -.11575812E+001 -.11520209E+001 -.15450645E+001
-.18787213E+001 -.10274312E+001 -.13661062E+001 -.14829400E+001 -.19756989E+001 0.12372638E+001 0.12151154E+001 0.89668799E+000 0.18903630E+001 0.25238796E+001
0.19790788E+001 0.12593771E+001 0.38331297E+001 0.21752948E+001 0.36939919E+001 0.11622892E+001 0.24850558E+001 0.12308459E+001 0.44429373E+001 0.15029091E+001
0.19886357E+001 0.28450436E+001 -.23328591E+001 -.10203572E+001 -.16675962E+001 -.85687422E+000 -.98443893E+000 -.82089266E+000 -.11559538E+001 -.19378151E+001
-.89809001E+000 -.29349122E+000 -.47599370E+000 -.63779843E+000 -.47202226E+000 -.33306591E+000 -.43665273E+000 -.53746343E+000 -.66118978E+000 0.12496515E+001
0.26893203E+001 0.18702105E+001 -.21126897E+001 -.15599544E+001 -.14077954E+001 0.10561033E+001 0.18521203E+001 0.11865380E+001 0.31464427E+001 0.18396717E+001
0.22919458E+001 0.38275476E+001 0.27927996E+001 0.31716399E+001 0.34872023E+001 0.24873566E+001 0.22986206E+001 0.28467300E+001 0.21630970E+001 0.34806354E+001
0.23527278E+001 0.15775829E+001 0.16017851E+001 0.21662674E+001 0.33203291E+001 -.41478937E+000 0.13404685E+001 0.11167334E+001 0.78129502E+000
0.17641988E+000 0.15708762E+000 0.18677568E+000 0.17851945E+000 0.15872520E+000 0.17038423E+000 0.24112709E+000 0.17995259E+000 0.27572754E+000 0.20702457E+000
0.18058916E+000 0.25254151E+000 0.17464986E+000 0.31544848E+000 0.27356283E+000 0.17320785E+000 0.15102855E+000 0.52496781E-001 0.52429312E-001 0.59270491E-001
0.67283272E-001 0.50712439E-001 0.56175012E-001 0.57997512E-001 0.69632924E-001 0.53292712E-001 0.52573035E-001 0.48809564E-001 0.74727873E-001 0.10019326E+000
0.74663067E-001 0.53588473E-001 0.16393781E+000 0.75167745E-001 0.16158993E+000 0.57121513E-001 0.91952619E-001 0.58273920E-001 0.23142470E+000 0.63164526E-001
0.75158809E-001 0.10827345E+000 0.87690164E-001 0.55399588E-001 0.67242829E-001 0.53277336E-001 0.54806432E-001 0.52832598E-001 0.57227083E-001 0.74676161E-001
0.53838965E-001 0.61234457E-001 0.62066947E-001 0.63265700E-001 0.61840959E-001 0.61371434E-001 0.61758609E-001 0.62624207E-001 0.63598469E-001 0.73045189E-001
0.13225033E+000 0.92611763E-001 0.11856424E+000 0.92737026E-001 0.84888372E-001 0.69131533E-001 0.88192612E-001 0.71164310E-001 0.21936776E+000 0.12638358E+000
0.15227621E+000 0.32497903E+000 0.18969943E+000 0.23319809E+000 0.27152457E+000 0.16343932E+000 0.15497373E+000 0.19851447E+000 0.14414748E+000 0.27056806E+000
0.15547034E+000 0.11619944E+000 0.11609799E+000 0.14300582E+000 0.24585127E+000 0.68074195E-001 0.48871987E-001 0.49638719E-001 0.53789882E-001
0.89000000E+002 -.52384556E+005 0.10494711E+006 0.10554337E+006 0.10526055E+006 0.33047025E+005 0.13075900E+006 0.10000000E+001 0.11328974E+005 0.13075900E+006
0.10000000E+001
71
-.21272934E+001 -.17305538E+001 -.17478051E+001 -.17238354E+001 -.21241865E+001 -.23944145E+001 -.26782352E+001 -.22182111E+001 -.32015802E+001 -.28372274E+001
-.20052242E+001 -.35372409E+001 -.20101335E+001 -.33778087E+001 -.29132072E+001 -.20460137E+001 -.15899696E+001 -.11195193E+001 -.99835742E+000 -.14911915E+001
-.20383661E+001 -.93574770E+000 -.14063246E+001 -.15508813E+001 -.20088035E+001 0.11872540E+001 0.12554098E+001 0.90742444E+000 0.18602322E+001 0.24063574E+001
0.18886496E+001 0.12395837E+001 0.37138570E+001 0.22427535E+001 0.38122974E+001 0.12734460E+001 0.25404818E+001 0.11255004E+001 0.46239801E+001 0.14816221E+001
0.21391070E+001 0.29628363E+001 -.24323619E+001 -.96525540E+000 -.16288838E+001 -.93139737E+000 -.80435989E+000 -.86373822E+000 -.11356853E+001 -.19688792E+001
-.94838393E+000 -.28677605E+000 -.44471868E+000 -.66911976E+000 -.52352989E+000 -.54024869E+000 -.39362210E+000 -.60594742E+000 -.77771353E+000 0.11742259E+001
0.28964064E+001 0.17905601E+001 -.22590921E+001 -.16584136E+001 -.14979218E+001 0.10869087E+001 0.17224916E+001 0.12971130E+001 0.31650231E+001 0.18527387E+001
0.23428452E+001 0.33499854E+001 0.27078518E+001 0.23501156E+001 0.34527652E+001 0.22033861E+001 0.20526660E+001 0.25620590E+001 0.23576063E+001 0.31510250E+001
0.26345799E+001 0.15978724E+001 0.16964975E+001 0.25938948E+001 0.34043473E+001 -.39825161E+000 0.13859696E+001 0.11690726E+001 0.78671006E+000
