1
0.20424019E+000 0.12317288E+000 0.17064480E+000 0.14859179E+000 0.14513770E+000 0.10218682E+000 0.12541277E+000 0.10800766E+000 0.40603193E+000 0.16141537E+000
0.21321580E+000 0.40612403E+000 0.30676151E+000 0.29872861E+000 0.40095256E+000 0.21569976E+000 0.20708033E+000 0.25146706E+000 0.19602665E+000 0.39558709E+000
0.23983133E+000 0.16553930E+000 0.16943048E+000 0.17913127E+000 0.29817223E+000 0.96338929E-001 0.68216011E-001 0.69923756E-001 0.76521048E-001
0.89000000E+002 -.26243617E+005 0.52665234E+005 0.53199801E+005 0.52917014E+005 0.23189879E+005 0.13080700E+006 0.10000000E+001 0.70648061E+004 0.13080700E+006
0.10000000E+001
252
-.20593759E+001 -.15640098E+001 -.16774034E+001 -.19137218E+001 -.19430002E+001 -.19008117E+001 -.22863493E+001 -.18427407E+001 -.23783997E+001 -.22295013E+001
-.22903957E+001 -.30038156E+001 -.19849437E+001 -.25057628E+001 -.21317969E+001 -.22955199E+001 -.16944221E+001 -.11054394E+001 -.13387972E+001 -.15264992E+001
-.20478206E+001 -.10761917E+001 -.14409263E+001 -.14993866E+001 -.19942690E+001 0.11649278E+001 0.12093240E+001 0.92636341E+000 0.19473212E+001 0.24655426E+001
0.19298806E+001 0.12270296E+001 0.34799499E+001 0.22727469E+001 0.33667787E+001 0.11966651E+001 0.26375785E+001 0.10994745E+001 0.44246623E+001 0.14989476E+001
0.20848464E+001 0.26205886E+001 -.26698382E+001 -.11334727E+001 -.16592343E+001 -.81148845E+000 -.87084417E+000 -.84397013E+000 -.11850342E+001 -.20127680E+001
-.79477854E+000 -.17222775E+000 -.60086756E+000 -.66420065E+000 -.55409738E+000 -.42996963E+000 -.41476963E+000 -.58690530E+000 -.77626033E+000 0.13795118E+001
0.26066714E+001 0.19029473E+001 -.17597005E+001 -.14985104E+001 -.13528884E+001 0.10614905E+001 0.19296300E+001 0.11824373E+001 0.35737871E+001 0.16928848E+001
0.21448506E+001 0.34264152E+001 0.31126509E+001 0.27241877E+001 0.38449956E+001 0.22529294E+001 0.23275570E+001 0.24437457E+001 0.23927398E+001 0.27642139E+001
0.19673698E+001 0.16310746E+001 0.19005756E+001 0.20391247E+001 0.29719304E+001 -.44029905E+000 0.12704259E+001 0.10022807E+001 0.73222024E+000
0.23328980E+000 0.19331904E+000 0.20086326E+000 0.21852743E+000 0.22476004E+000 0.22029289E+000 0.25786063E+000 0.21465625E+000 0.27403194E+000 0.25324358E+000
0.26076153E+000 0.34667980E+000 0.22448386E+000 0.28088090E+000 0.23993772E+000 0.25899428E+000 0.20339739E+000 0.73857067E-001 0.78381677E-001 0.84011218E-001
0.10142039E+000 0.73702535E-001 0.81288316E-001 0.82639217E-001 0.10004546E+000 0.74149146E-001 0.75028779E-001 0.70159057E-001 0.11121055E+000 0.14677474E+000
0.10802897E+000 0.75490393E-001 0.19366196E+000 0.11134806E+000 0.19899296E+000 0.83628486E-001 0.14328978E+000 0.81382492E-001 0.33420355E+000 0.91345006E-001
0.11287008E+000 0.14032529E+000 0.14540240E+000 0.82482061E-001 0.96729313E-001 0.76380040E-001 0.77157824E-001 0.76792216E-001 0.83357734E-001 0.11068298E+000
0.76191666E-001 0.86559982E-001 0.88900529E-001 0.89795389E-001 0.89219097E-001 0.87355270E-001 0.87435692E-001 0.89292681E-001 0.91478847E-001 0.10715749E+000
0.17538195E+000 0.13045446E+000 0.14723991E+000 0.13097761E+000 0.12002903E+000 0.97701853E-001 0.12700653E+000 0.10019946E+000 0.37525398E+000 0.16444171E+000
0.19698070E+000 0.36346293E+000 0.29668832E+000 0.25028529E+000 0.41833394E+000 0.20048765E+000 0.21888212E+000 0.21909743E+000 0.21722443E+000 0.26268410E+000
0.18563295E+000 0.16101346E+000 0.17688177E+000 0.18755892E+000 0.28597999E+000 0.93670323E-001 0.67635200E-001 0.68786778E-001 0.75164565E-001
0.89000000E+002 -.26341167E+005 0.52860333E+005 0.53394900E+005 0.53112112E+005 0.23885030E+005 0.13079400E+006 0.10000000E+001 0.72065729E+004 0.13079400E+006
0.10000000E+001
253
-.23511383E+001 -.17161295E+001 -.17995743E+001 -.23490722E+001 -.17855285E+001 -.25455130E+001 -.21585815E+001 -.23702632E+001 -.28429719E+001 -.29444967E+001
-.18279583E+001 -.36997980E+001 -.20942081E+001 -.30685076E+001 -.30562442E+001 -.21072898E+001 -.13202978E+001 -.10398484E+001 -.10335868E+001 -.15145473E+001
-.20111906E+001 -.95220282E+000 -.13130410E+001 -.17070023E+001 -.18960149E+001 0.11552785E+001 0.12398723E+001 0.91040919E+000 0.20776896E+001 0.23857894E+001
0.20302571E+001 0.12561637E+001 0.32862000E+001 0.21227265E+001 0.38823560E+001 0.11733105E+001 0.26411032E+001 0.11617779E+001 0.41943731E+001 0.14333566E+001
0.21142779E+001 0.26886395E+001 -.24230780E+001 -.10743757E+001 -.17289604E+001 -.96300825E+000 -.87746388E+000 -.77427702E+000 -.14003301E+001 -.19215372E+001
-.10051256E+001 -.31339508E+000 -.37050162E+000 -.72628619E+000 -.48737924E+000 -.45917091E+000 -.47298429E+000 -.40338956E+000 -.82478529E+000 0.12015742E+001
0.25053263E+001 0.17912887E+001 -.22684382E+001 -.13879953E+001 -.12786324E+001 0.11227845E+001 0.20499468E+001 0.11497126E+001 0.31650581E+001 0.20358287E+001
0.19107102E+001 0.36947412E+001 0.34996302E+001 0.30851544E+001 0.36709248E+001 0.25294157E+001 0.23742483E+001 0.28631220E+001 0.25311275E+001 0.35524255E+001
0.21964660E+001 0.19139101E+001 0.17967538E+001 0.25484283E+001 0.37509890E+001 -.47973185E+000 0.13495819E+001 0.10947211E+001 0.80817234E+000
0.28007953E+000 0.22156007E+000 0.22395482E+000 0.28209171E+000 0.22697482E+000 0.31331910E+000 0.25816690E+000 0.28961275E+000 0.35954853E+000 0.38066118E+000
0.23981039E+000 0.50637812E+000 0.25207757E+000 0.38404673E+000 0.42762174E+000 0.26057746E+000 0.19600059E+000 0.71764908E-001 0.71777724E-001 0.81870173E-001
0.99668588E-001 0.69942963E-001 0.77584250E-001 0.89040850E-001 0.95378046E-001 0.73487713E-001 0.74793684E-001 0.68966802E-001 0.12671685E+000 0.12694899E+000
0.11050242E+000 0.75334330E-001 0.17141819E+000 0.10340917E+000 0.25202610E+000 0.82043175E-001 0.14089150E+000 0.81625901E-001 0.29483564E+000 0.88311556E-001
0.11282445E+000 0.14429130E+000 0.12921117E+000 0.80557958E-001 0.98013790E-001 0.77956294E-001 0.76302995E-001 0.74834053E-001 0.87669785E-001 0.10534890E+000
0.78919997E-001 0.86179484E-001 0.85639980E-001 0.90568528E-001 0.87470913E-001 0.87399066E-001 0.86864594E-001 0.86475518E-001 0.91649268E-001 0.10194080E+000
0.17730538E+000 0.12555538E+000 0.17335124E+000 0.12744366E+000 0.11440437E+000 0.98742798E-001 0.13395790E+000 0.98102796E-001 0.31609398E+000 0.19268448E+000
0.18350341E+000 0.41490289E+000 0.38070938E+000 0.30386697E+000 0.40144277E+000 0.23741381E+000 0.22703880E+000 0.26742904E+000 0.23827293E+000 0.38604354E+000
0.20585385E+000 0.18299555E+000 0.17591989E+000 0.24337415E+000 0.41574329E+000 0.98506753E-001 0.68832882E-001 0.69962095E-001 0.75846316E-001
0.89000000E+002 -.26167074E+005 0.52512148E+005 0.53046714E+005 0.52763927E+005 0.25032676E+005 0.13079500E+006 0.10000000E+001 0.72296569E+004 0.13079500E+006
0.10000000E+001
254
-.20996519E+001 -.20245660E+001 -.22127106E+001 -.17799162E+001 -.20367087E+001 -.23660122E+001 -.23355069E+001 -.25888037E+001 -.26630216E+001 -.25809949E+001
-.21372856E+001 -.40313236E+001 -.19114279E+001 -.35135245E+001 -.28793602E+001 -.20533129E+001 -.17634620E+001 -.12309644E+001 -.90407071E+000 -.16011509E+001
-.18499811E+001 -.85823496E+000 -.12689232E+001 -.15415547E+001 -.19320314E+001 0.11737700E+001 0.13068469E+001 0.85909974E+000 0.20451089E+001 0.26497708E+001
0.18687631E+001 0.12069969E+001 0.34433746E+001 0.22962305E+001 0.40069659E+001 0.11714992E+001 0.26908379E+001 0.11070063E+001 0.41515275E+001 0.14829136E+001
0.21434621E+001 0.28947423E+001 -.22223530E+001 -.10237143E+001 -.16402919E+001 -.90979087E+000 -.88821171E+000 -.87486156E+000 -.13001840E+001 -.20890873E+001
-.90407017E+000 -.21272706E+000 -.46967040E+000 -.82341296E+000 -.51888517E+000 -.57146428E+000 -.31575059E+000 -.43201286E+000 -.72517843E+000 0.11989924E+001
0.25618350E+001 0.17095001E+001 -.21863744E+001 -.13512142E+001 -.14608887E+001 0.10806650E+001 0.17615188E+001 0.13808597E+001 0.28998101E+001 0.17113535E+001
0.26146657E+001 0.34280975E+001 0.26936806E+001 0.29214190E+001 0.36402399E+001 0.23677906E+001 0.18547497E+001 0.24540169E+001 0.21518371E+001 0.40111926E+001
0.23466829E+001 0.17117015E+001 0.18924202E+001 0.23963917E+001 0.34643072E+001 -.52922302E+000 0.11863167E+001 0.99619681E+000 0.76525458E+000
0.24313080E+000 0.23468523E+000 0.25594629E+000 0.21440202E+000 0.23723629E+000 0.27091241E+000 0.27038854E+000 0.30065670E+000 0.31306926E+000 0.30039992E+000
0.25060735E+000 0.58636845E+000 0.22375506E+000 0.45708958E+000 0.34297157E+000 0.24270512E+000 0.21409799E+000 0.78231187E-001 0.71755056E-001 0.87459173E-001
0.96732375E-001 0.71116671E-001 0.78836968E-001 0.86583017E-001 0.99681809E-001 0.76101679E-001 0.78535895E-001 0.70546569E-001 0.11564244E+000 0.15538669E+000
0.10611439E+000 0.77006718E-001 0.19307903E+000 0.11318232E+000 0.27161918E+000 0.81996526E-001 0.14415041E+000 0.80561075E-001 0.28953462E+000 0.90039572E-001
0.11400162E+000 0.15797702E+000 0.11864804E+000 0.79255282E-001 0.95285408E-001 0.76990262E-001 0.76528948E-001 0.76361961E-001 0.85416785E-001 0.11294143E+000
0.76947350E-001 0.82341317E-001 0.83828286E-001 0.88488422E-001 0.84147172E-001 0.85017733E-001 0.82497182E-001 0.83418317E-001 0.87282435E-001 0.96921322E-001
0.16825331E+000 0.11656572E+000 0.17020264E+000 0.11245692E+000 0.11262454E+000 0.94111194E-001 0.11483181E+000 0.10145459E+000 0.27168572E+000 0.16223838E+000
0.23351099E+000 0.36420266E+000 0.24129736E+000 0.27086104E+000 0.38045229E+000 0.20974829E+000 0.17106105E+000 0.21590890E+000 0.19057928E+000 0.51212853E+000
0.21271247E+000 0.16272472E+000 0.17181166E+000 0.21205509E+000 0.36221083E+000 0.94657696E-001 0.66864835E-001 0.67674464E-001 0.72277455E-001
0.89000000E+002 -.26296506E+005 0.52771013E+005 0.53305580E+005 0.53022792E+005 0.24700042E+005 0.13080200E+006 0.10000000E+001 0.72773217E+004 0.13080200E+006
0.10000000E+001
255
-.22775270E+001 -.16687789E+001 -.18395580E+001 -.21015456E+001 -.18393801E+001 -.20674510E+001 -.28434706E+001 -.20951808E+001 -.28094261E+001 -.22968719E+001
-.23268649E+001 -.44802360E+001 -.21221799E+001 -.32793511E+001 -.23958579E+001 -.26776375E+001 -.15210493E+001 -.97368684E+000 -.11453115E+001 -.16636131E+001
-.21169853E+001 -.10831110E+001 -.14849181E+001 -.15957610E+001 -.16847379E+001 0.10778165E+001 0.13458900E+001 0.81706024E+000 0.18176470E+001 0.26327920E+001
0.18831729E+001 0.11286464E+001 0.35154514E+001 0.24048220E+001 0.34832168E+001 0.11598726E+001 0.24169247E+001 0.10081996E+001 0.39403204E+001 0.16388448E+001
0.20417478E+001 0.28084090E+001 -.24954462E+001 -.10171218E+001 -.16597529E+001 -.87748016E+000 -.99333255E+000 -.10211971E+001 -.11954742E+001 -.22519277E+001
-.86969118E+000 -.39679218E+000 -.53326418E+000 -.79286225E+000 -.49792193E+000 -.46651402E+000 -.36019029E+000 -.55577275E+000 -.89400186E+000 0.14320101E+001
0.26703776E+001 0.18164609E+001 -.22401730E+001 -.17417231E+001 -.12381610E+001 0.11097089E+001 0.17860546E+001 0.12590738E+001 0.33802259E+001 0.17939853E+001
0.19321365E+001 0.30925894E+001 0.25881305E+001 0.27370341E+001 0.31236987E+001 0.20337344E+001 0.23205730E+001 0.25887046E+001 0.21358781E+001 0.36338130E+001
0.20460561E+001 0.18263831E+001 0.18362410E+001 0.27006460E+001 0.32370925E+001 -.53908536E+000 0.12643971E+001 0.92847483E+000 0.74631632E+000
0.27544446E+000 0.21195014E+000 0.22706635E+000 0.24856348E+000 0.22873289E+000 0.24688838E+000 0.35309669E+000 0.24966343E+000 0.33847747E+000 0.28370341E+000
0.27665913E+000 0.71609999E+000 0.24744958E+000 0.41256103E+000 0.28677844E+000 0.31894350E+000 0.20324855E+000 0.70069438E-001 0.73614930E-001 0.86125739E-001
0.10303210E+000 0.71882306E-001 0.81035877E-001 0.84125528E-001 0.86352681E-001 0.71383091E-001 0.76564042E-001 0.67392068E-001 0.10418557E+000 0.14725652E+000
0.99403703E-001 0.72324528E-001 0.19522841E+000 0.11680942E+000 0.21528012E+000 0.84882312E-001 0.13346713E+000 0.81689775E-001 0.27422004E+000 0.98016587E-001
0.11462636E+000 0.15890640E+000 0.13893890E+000 0.82033378E-001 0.99218072E-001 0.79258803E-001 0.81248505E-001 0.81853637E-001 0.85498812E-001 0.12530898E+000
0.79304709E-001 0.84566969E-001 0.85708980E-001 0.89113101E-001 0.86009527E-001 0.85044077E-001 0.84372833E-001 0.86005498E-001 0.91045963E-001 0.10690559E+000
0.17555553E+000 0.12517977E+000 0.16421453E+000 0.14263656E+000 0.10774789E+000 0.96056831E-001 0.11866324E+000 0.99005815E-001 0.32809822E+000 0.16710951E+000
0.17850441E+000 0.30029136E+000 0.22974613E+000 0.24879558E+000 0.30425323E+000 0.18397052E+000 0.20513128E+000 0.22694546E+000 0.19339296E+000 0.39022769E+000
0.18670364E+000 0.16934997E+000 0.17164292E+000 0.24519783E+000 0.30941044E+000 0.95717048E-001 0.66343150E-001 0.68409672E-001 0.72830870E-001
0.89000000E+002 -.26200833E+005 0.52579667E+005 0.53114234E+005 0.52831446E+005 0.22044113E+005 0.13078500E+006 0.10000000E+001 0.69918792E+004 0.13078500E+006
0.10000000E+001
256
-.22515416E+001 -.19617337E+001 -.19170678E+001 -.20255269E+001 -.17326991E+001 -.21388845E+001 -.25077678E+001 -.21146850E+001 -.33012083E+001 -.28935952E+001
-.23666249E+001 -.31775537E+001 -.21899402E+001 -.35636782E+001 -.27563895E+001 -.18865149E+001 -.16782881E+001 -.11760224E+001 -.10697370E+001 -.15178806E+001
-.20282666E+001 -.88816496E+000 -.13082788E+001 -.15682792E+001 -.18024900E+001 0.11792386E+001 0.12844159E+001 0.92011158E+000 0.22196593E+001 0.24421989E+001
0.20092208E+001 0.13698118E+001 0.39165633E+001 0.23158250E+001 0.39544765E+001 0.12471947E+001 0.25164085E+001 0.11465560E+001 0.46370381E+001 0.14964290E+001
0.19625987E+001 0.27715671E+001 -.23826675E+001 -.97836804E+000 -.17621538E+001 -.89865263E+000 -.95726331E+000 -.87062479E+000 -.13498535E+001 -.18814462E+001
-.90285105E+000 -.15861267E+000 -.44819893E+000 -.67183918E+000 -.57583442E+000 -.46330609E+000 -.31436010E+000 -.68221411E+000 -.88732612E+000 0.12071045E+001
0.27182617E+001 0.16130893E+001 -.21030906E+001 -.15877085E+001 -.12670999E+001 0.98676946E+000 0.18497400E+001 0.12169980E+001 0.35099584E+001 0.17969828E+001
0.19341237E+001 0.36517939E+001 0.28134927E+001 0.34442793E+001 0.33798055E+001 0.24441676E+001 0.19998156E+001 0.25073580E+001 0.20684057E+001 0.47537622E+001
0.23653173E+001 0.15372185E+001 0.17158495E+001 0.25697697E+001 0.31154743E+001 -.44399165E+000 0.13792511E+001 0.11270248E+001 0.82635604E+000
0.26423494E+000 0.23342767E+000 0.23182815E+000 0.24305172E+000 0.21799723E+000 0.25065889E+000 0.29668737E+000 0.24990028E+000 0.43004070E+000 0.36759112E+000
0.28333063E+000 0.40768304E+000 0.25553374E+000 0.47692435E+000 0.32953933E+000 0.23583242E+000 0.21323021E+000 0.74504734E-001 0.71823608E-001 0.82229813E-001
0.98947913E-001 0.68949905E-001 0.77084685E-001 0.84194502E-001 0.90665137E-001 0.73564492E-001 0.75224054E-001 0.68955417E-001 0.12427342E+000 0.13540546E+000
0.10406883E+000 0.77826770E-001 0.23696514E+000 0.11043491E+000 0.26609991E+000 0.83500133E-001 0.13433301E+000 0.81220988E-001 0.36194298E+000 0.89944089E-001
0.10600023E+000 0.14841496E+000 0.12657391E+000 0.78161144E-001 0.99026922E-001 0.76556324E-001 0.77578579E-001 0.76116942E-001 0.86229639E-001 0.10451000E+000
0.76768902E-001 0.84385750E-001 0.86146929E-001 0.88787002E-001 0.87909021E-001 0.86953347E-001 0.85697203E-001 0.89130966E-001 0.92336891E-001 0.10146190E+000
0.18972594E+000 0.11639357E+000 0.16308093E+000 0.12872368E+000 0.11345528E+000 0.94810134E-001 0.12222772E+000 0.99721789E-001 0.39808674E+000 0.17902520E+000
0.18642021E+000 0.42654653E+000 0.26774864E+000 0.37422876E+000 0.35518233E+000 0.22968604E+000 0.19402367E+000 0.23967017E+000 0.20481238E+000 0.89098035E+000
0.22877315E+000 0.16249214E+000 0.17365600E+000 0.24167218E+000 0.32303540E+000 0.98281256E-001 0.69610970E-001 0.71003067E-001 0.76257748E-001
0.89000000E+002 -.26136704E+005 0.52451408E+005 0.52985974E+005 0.52703187E+005 0.22888810E+005 0.13079500E+006 0.10000000E+001 0.70073220E+004 0.13079500E+006
0.10000000E+001
257
-.26077604E+001 -.15694206E+001 -.17310870E+001 -.20820686E+001 -.15167522E+001 -.24196669E+001 -.27489976E+001 -.24068327E+001 -.29709185E+001 -.26753808E+001
-.21182170E+001 -.42222935E+001 -.24897211E+001 -.26481765E+001 -.26322346E+001 -.20004053E+001 -.18378499E+001 -.10944126E+001 -.10128670E+001 -.15000649E+001
-.19569192E+001 -.94346111E+000 -.12087236E+001 -.15351836E+001 -.19881775E+001 0.11489215E+001 0.11834406E+001 0.82934896E+000 0.21350938E+001 0.27136045E+001
0.21633439E+001 0.12630502E+001 0.34874533E+001 0.22079752E+001 0.34651467E+001 0.12488620E+001 0.23984216E+001 0.12244806E+001 0.44324724E+001 0.15017741E+001
0.19053161E+001 0.26418842E+001 -.24898943E+001 -.11036235E+001 -.17205373E+001 -.93722628E+000 -.96779634E+000 -.85584608E+000 -.12366581E+001 -.20523244E+001
-.81393348E+000 -.48736299E+000 -.43664090E+000 -.75594541E+000 -.53589350E+000 -.47638079E+000 -.40581629E+000 -.50694638E+000 -.76604418E+000 0.10370756E+001
0.25743827E+001 0.18012461E+001 -.20765113E+001 -.14909940E+001 -.13759459E+001 0.12379383E+001 0.16938910E+001 0.12012675E+001 0.37073958E+001 0.18955905E+001
0.20135730E+001 0.36947229E+001 0.26265613E+001 0.33507652E+001 0.37017988E+001 0.21966778E+001 0.20065952E+001 0.28324061E+001 0.22131614E+001 0.33658157E+001
0.20563564E+001 0.16111652E+001 0.12922340E+001 0.25235713E+001 0.46892330E+001 -.34008824E+000 0.12193992E+001 0.10473484E+001 0.72558004E+000
0.27868701E+000 0.18522506E+000 0.19456019E+000 0.22289724E+000 0.18275797E+000 0.25387082E+000 0.30303878E+000 0.25308966E+000 0.33755317E+000 0.29577273E+000
0.23023283E+000 0.58219889E+000 0.26188423E+000 0.27894348E+000 0.28124824E+000 0.21941256E+000 0.20368817E+000 0.74945517E-001 0.73488433E-001 0.84838775E-001
0.10041990E+000 0.72341159E-001 0.77160324E-001 0.85880696E-001 0.10179218E+000 0.75461144E-001 0.75648745E-001 0.69921940E-001 0.12423256E+000 0.15940040E+000
0.12001412E+000 0.77853510E-001 0.19785879E+000 0.10952746E+000 0.20544759E+000 0.82767526E-001 0.12610731E+000 0.82212137E-001 0.32619234E+000 0.89471219E-001
0.10256090E+000 0.13990167E+000 0.13053547E+000 0.79930262E-001 0.96840114E-001 0.76553726E-001 0.77049602E-001 0.75292541E-001 0.82732418E-001 0.10994773E+000
0.74841475E-001 0.87303273E-001 0.86318043E-001 0.90533583E-001 0.87653472E-001 0.87139887E-001 0.86457041E-001 0.87301425E-001 0.91001110E-001 0.96711472E-001
0.17849530E+000 0.12487490E+000 0.15841253E+000 0.12697523E+000 0.11588706E+000 0.10222091E+000 0.11654229E+000 0.10014874E+000 0.41752032E+000 0.17512149E+000
0.18700857E+000 0.40529534E+000 0.24315975E+000 0.34051076E+000 0.44204559E+000 0.19974802E+000 0.18547573E+000 0.25999788E+000 0.20168730E+000 0.34582256E+000
0.18743902E+000 0.15733792E+000 0.14348858E+000 0.22962413E+000 0.68450045E+000 0.90741468E-001 0.67672629E-001 0.68179394E-001 0.73869249E-001
0.89000000E+002 -.26214850E+005 0.52607700E+005 0.53142267E+005 0.52859480E+005 0.24221429E+005 0.13079700E+006 0.10000000E+001 0.71277808E+004 0.13079700E+006
0.10000000E+001
258
-.25089215E+001 -.16797777E+001 -.18462653E+001 -.18259951E+001 -.18840681E+001 -.30670661E+001 -.24364162E+001 -.20105486E+001 -.31650816E+001 -.27892188E+001
-.21557871E+001 -.33439710E+001 -.19079572E+001 -.31522813E+001 -.23843957E+001 -.23158615E+001 -.15705979E+001 -.12070983E+001 -.10631269E+001 -.14659217E+001
-.21770376E+001 -.11607368E+001 -.14618427E+001 -.14415230E+001 -.19495968E+001 0.11282826E+001 0.12272904E+001 0.86674417E+000 0.19885024E+001 0.25019687E+001
0.19662647E+001 0.12176286E+001 0.36508949E+001 0.23510285E+001 0.34608600E+001 0.13511514E+001 0.23379879E+001 0.10747012E+001 0.45624165E+001 0.16013242E+001
0.19662535E+001 0.25874070E+001 -.25005908E+001 -.92945247E+000 -.16958783E+001 -.92995204E+000 -.99462010E+000 -.93419005E+000 -.12353196E+001 -.20012161E+001
-.77002503E+000 -.14372916E+000 -.51026724E+000 -.74907674E+000 -.62168335E+000 -.47444434E+000 -.43540365E+000 -.50060243E+000 -.65936992E+000 0.10466485E+001
0.27304963E+001 0.16512720E+001 -.24233876E+001 -.17697533E+001 -.14559343E+001 0.10128771E+001 0.18271341E+001 0.10979004E+001 0.29328572E+001 0.22181031E+001
0.19104167E+001 0.37206078E+001 0.28425600E+001 0.33044746E+001 0.35568004E+001 0.24540234E+001 0.20697328E+001 0.23692753E+001 0.21780014E+001 0.40214089E+001
0.24056366E+001 0.17302816E+001 0.16407759E+001 0.22385891E+001 0.28819909E+001 -.51880891E+000 0.12680794E+001 0.10635515E+001 0.73313274E+000
0.29173301E+000 0.20926420E+000 0.22416789E+000 0.22267554E+000 0.23112283E+000 0.37493072E+000 0.28403155E+000 0.23695657E+000 0.38926347E+000 0.39232024E+000
0.25488142E+000 0.41738574E+000 0.22839688E+000 0.38776571E+000 0.29036908E+000 0.27688295E+000 0.20743109E+000 0.75369503E-001 0.72504405E-001 0.81141654E-001
0.10624841E+000 0.74480052E-001 0.81455416E-001 0.81177268E-001 0.97316439E-001 0.73309673E-001 0.74820342E-001 0.68816839E-001 0.10952815E+000 0.13420283E+000
0.10258491E+000 0.75382862E-001 0.20973918E+000 0.11302037E+000 0.20105052E+000 0.84961575E-001 0.12191775E+000 0.78900986E-001 0.36080766E+000 0.92232174E-001
0.10480278E+000 0.13566649E+000 0.13250515E+000 0.76576505E-001 0.95780825E-001 0.76424346E-001 0.77554173E-001 0.76271020E-001 0.82660439E-001 0.10846483E+000
0.73901251E-001 0.84410850E-001 0.86955416E-001 0.90209330E-001 0.88096453E-001 0.86600162E-001 0.86200062E-001 0.86811419E-001 0.88684709E-001 0.96844967E-001
0.18629068E+000 0.11779714E+000 0.18094778E+000 0.13720263E+000 0.11689312E+000 0.95597554E-001 0.12231743E+000 0.97059392E-001 0.27511148E+000 0.20090463E+000
0.17721133E+000 0.40805820E+000 0.26248477E+000 0.33687924E+000 0.36571968E+000 0.22408342E+000 0.19180620E+000 0.21522111E+000 0.20204609E+000 0.49090786E+000
0.21760742E+000 0.16852440E+000 0.16208886E+000 0.20168071E+000 0.27134760E+000 0.96679081E-001 0.67216307E-001 0.68463909E-001 0.73453691E-001
0.89000000E+002 -.26171014E+005 0.52520028E+005 0.53054595E+005 0.52771807E+005 0.24450799E+005 0.13080700E+006 0.10000000E+001 0.72235819E+004 0.13080700E+006
0.10000000E+001
259
-.21788890E+001 -.19211390E+001 -.20701094E+001 -.22962475E+001 -.17249486E+001 -.19103845E+001 -.25067304E+001 -.20929448E+001 -.29615332E+001 -.24607939E+001
-.21800619E+001 -.39180130E+001 -.19464941E+001 -.30366478E+001 -.28454148E+001 -.23028415E+001 -.21978974E+001 -.94731241E+000 -.10960559E+001 -.13991880E+001
-.22258212E+001 -.94656642E+000 -.13137900E+001 -.15253057E+001 -.18158867E+001 0.11072522E+001 0.12724588E+001 0.86162360E+000 0.20013535E+001 0.25522147E+001
0.19453805E+001 0.12501230E+001 0.35852774E+001 0.20371534E+001 0.37648946E+001 0.10664883E+001 0.23967775E+001 0.12349663E+001 0.45242915E+001 0.14276498E+001
0.20173308E+001 0.28378479E+001 -.24823831E+001 -.96746439E+000 -.17347076E+001 -.90485976E+000 -.71873105E+000 -.84684850E+000 -.94876993E+000 -.18961363E+001
-.85844535E+000 -.32279761E+000 -.47858021E+000 -.72441825E+000 -.51671817E+000 -.51816326E+000 -.56770290E+000 -.70388046E+000 -.73094759E+000 0.14053650E+001
0.28122809E+001 0.19702096E+001 -.21871075E+001 -.13062295E+001 -.12996831E+001 0.10838131E+001 0.16475429E+001 0.13318229E+001 0.33233508E+001 0.18921186E+001
0.24054967E+001 0.40938915E+001 0.26511440E+001 0.28661207E+001 0.33734903E+001 0.23852016E+001 0.22898687E+001 0.24757959E+001 0.23598013E+001 0.40530313E+001
0.22256957E+001 0.15374009E+001 0.13971952E+001 0.21199675E+001 0.32978955E+001 -.36716502E+000 0.12433504E+001 0.10781445E+001 0.83986233E+000
0.24279154E+000 0.21474845E+000 0.22739027E+000 0.25407319E+000 0.20126741E+000 0.21586104E+000 0.28012660E+000 0.23169792E+000 0.35033664E+000 0.28380967E+000
0.24442803E+000 0.53066779E+000 0.21628143E+000 0.34843945E+000 0.31656625E+000 0.25725216E+000 0.24661758E+000 0.73629626E-001 0.76375588E-001 0.82548234E-001
0.11474470E+000 0.73681001E-001 0.80723705E-001 0.86695489E-001 0.97161367E-001 0.75609608E-001 0.78821542E-001 0.71260335E-001 0.12270094E+000 0.14611174E+000
0.10992139E+000 0.78609135E-001 0.21248714E+000 0.10294629E+000 0.23673431E+000 0.79335163E-001 0.12648889E+000 0.82774490E-001 0.34405745E+000 0.87734278E-001
0.10807039E+000 0.15324302E+000 0.13290850E+000 0.77908351E-001 0.98496286E-001 0.76515613E-001 0.73852710E-001 0.75667631E-001 0.77354658E-001 0.10473379E+000
0.75840374E-001 0.83231839E-001 0.83994059E-001 0.87010058E-001 0.84703603E-001 0.84781491E-001 0.85019219E-001 0.86662698E-001 0.87221842E-001 0.10459961E+000
0.18643566E+000 0.13014008E+000 0.16722705E+000 0.11786138E+000 0.11140039E+000 0.94548451E-001 0.11030867E+000 0.10056747E+000 0.33769265E+000 0.18032378E+000
0.22274721E+000 0.51087114E+000 0.24075959E+000 0.27787416E+000 0.34577146E+000 0.22056218E+000 0.21785489E+000 0.23230593E+000 0.22052050E+000 0.57326828E+000
0.20587028E+000 0.15814109E+000 0.15121762E+000 0.19685389E+000 0.33874943E+000 0.93480810E-001 0.69079835E-001 0.69609056E-001 0.74366275E-001
0.89000000E+002 -.26456781E+005 0.53091563E+005 0.53626130E+005 0.53343342E+005 0.25637230E+005 0.13080200E+006 0.10000000E+001 0.73558853E+004 0.13080200E+006
0.10000000E+001
260
